# contact distance = 2.5
# r = [1.07266, 4.06605]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 13 0.0813953 0.197035 0.117221
11 14 0.0813953 0.197035 0.117221
11 15 0.0930233 0.197035 0.117221
11 16 0.0348837 0.197035 0.117221
11 17 0.0813953 0.197035 0.117221
11 18 0.0813953 0.197035 0.117221
11 19 0.104651 0.197035 0.117221
12 0 0.186047 0.197035 0.117221
12 1 0.139535 0.197035 0.117221
12 2 0.139535 0.197035 0.117221
12 3 0.151163 0.197035 0.117221
12 4 0.151163 0.197035 0.117221
12 5 0.186047 0.197035 0.117221
12 6 0.186047 0.197035 0.117221
12 7 0.116279 0.197035 0.117221
12 8 0.186047 0.197035 0.117221
12 9 0.116279 0.197035 0.117221
12 10 0.0930233 0.197035 0.117221
12 11 0.104651 0.197035 0.117221
12 12 0.0930233 0.197035 0.117221
12 13 0.0697674 0.197035 0.117221
12 14 0.0930233 0.197035 0.117221
12 15 0.104651 0.197035 0.117221
12 16 0.0465116 0.197035 0.117221
12 17 0.127907 0.197035 0.117221
12 18 0.127907 0.197035 0.117221
12 19 0.127907 0.197035 0.117221
13 0 0.0930233 0.197035 0.117221
13 1 0.151163 0.197035 0.117221
13 2 0.116279 0.197035 0.117221
13 3 0.116279 0.197035 0.117221
13 4 0.139535 0.197035 0.117221
13 5 0.116279 0.197035 0.117221
13 6 0.0930233 0.197035 0.117221
13 7 0.151163 0.197035 0.117221
13 8 0.127907 0.197035 0.117221
13 9 0.162791 0.197035 0.117221
13 10 0.0697674 0.197035 0.117221
13 11 0.0813953 0.197035 0.117221
13 12 0.116279 0.197035 0.117221
13 13 0.127907 0.197035 0.117221
13 14 0.0581395 0.197035 0.117221
13 15 0.0697674 0.197035 0.117221
13 16 0.0465116 0.197035 0.117221
13 17 0.0581395 0.197035 0.117221
13 18 0.0813953 0.197035 0.117221
13 19 0.0930233 0.197035 0.117221
14 0 0.151163 0.197035 0.117221
14 1 0.139535 0.197035 0.117221
14 2 0.104651 0.197035 0.117221
14 3 0.116279 0.197035 0.117221
14 4 0.127907 0.197035 0.117221
14 5 0.104651 0.197035 0.117221
14 6 0.0813953 0.197035 0.117221
14 7 0.139535 0.197035 0.117221
14 8 0.174419 0.197035 0.117221
14 9 0.162791 0.197035 0.117221
14 10 0.0813953 0.197035 0.117221
14 11 0.0930233 0.197035 0.117221
14 12 0.0930233 0.197035 0.117221
14 13 0.0930233 0.197035 0.117221
14 14 0.0697674 0.197035 0.117221
14 15 0.0465116 0.197035 0.117221
14 16 0.0232558 0.197035 0.117221
14 17 0.0697674 0.197035 0.117221
14 18 0.0697674 0.197035 0.117221
14 19 0.127907 0.197035 0.117221
15 0 0.0930233 0.197035 0.117221
15 1 0.104651 0.197035 0.117221
15 2 0.104651 0.197035 0.117221
15 3 0.127907 0.197035 0.117221
15 4 0.151163 0.197035 0.117221
15 5 0.116279 0.197035 0.117221
15 6 0.116279 0.197035 0.117221
15 7 0.139535 0.197035 0.117221
15 8 0.139535 0.197035 0.117221
15 9 0.139535 0.197035 0.117221
15 10 0.139535 0.197035 0.117221
15 11 0.0697674 0.197035 0.117221
15 12 0.116279 0.197035 0.117221
15 13 0.0930233 0.197035 0.117221
15 14 0.0697674 0.197035 0.117221
15 15 0.0697674 0.197035 0.117221
15 16 0.0581395 0.197035 0.117221
15 17 0.0581395 0.197035 0.117221
15 18 0.0813953 0.197035 0.117221
15 19 0.0697674 0.197035 0.117221
16 0 0.162791 0.197035 0.117221
16 1 0.104651 0.197035 0.117221
16 2 0.0813953 0.197035 0.117221
16 3 0.104651 0.197035 0.117221
16 4 0.127907 0.197035 0.117221
16 5 0.127907 0.197035 0.117221
16 6 0.104651 0.197035 0.117221
16 7 0.104651 0.197035 0.117221
16 8 0.127907 0.197035 0.117221
16 9 0.116279 0.197035 0.117221
16 10 0.0930233 0.197035 0.117221
16 11 0.0813953 0.197035 0.117221
16 12 0.104651 0.197035 0.117221
16 13 0.0697674 0.197035 0.117221
16 14 0.0581395 0.197035 0.117221
16 15 0.0465116 0.197035 0.117221
16 16 0.0813953 0.197035 0.117221
16 17 0.0813953 0.197035 0.117221
16 18 0.0930233 0.197035 0.117221
16 19 0.104651 0.197035 0.117221
17 0 0.151163 0.197035 0.117221
17 1 0.139535 0.197035 0.117221
17 2 0.127907 0.197035 0.117221
17 3 0.139535 0.197035 0.117221
17 4 0.139535 0.197035 0.117221
17 5 0.151163 0.197035 0.117221
17 6 0.127907 0.197035 0.117221
17 7 0.139535 0.197035 0.117221
17 8 0.127907 0.197035 0.117221
17 9 0.139535 0.197035 0.117221
17 10 0.0930233 0.197035 0.117221
17 11 0.0930233 0.197035 0.117221
17 12 0.104651 0.197035 0.117221
17 13 0.0697674 0.197035 0.117221
17 14 0.0813953 0.197035 0.117221
17 15 0.0697674 0.197035 0.117221
17 16 0.0581395 0.197035 0.117221
17 17 0.0697674 0.197035 0.117221
17 18 0.0697674 0.197035 0.117221
17 19 0.104651 0.197035 0.117221
18 0 0.151163 0.197035 0.117221
18 1 0.0930233 0.197035 0.117221
18 2 0.116279 0.197035 0.117221
18 3 0.0813953 0.197035 0.117221
18 4 0.116279 0.197035 0.117221
18 5 0.127907 0.197035 0.117221
18 6 0.151163 0.197035 0.117221
18 7 0.151163 0.197035 0.117221
18 8 0.139535 0.197035 0.117221
18 9 0.116279 0.197035 0.117221
18 10 0.0581395 0.197035 0.117221
18 11 0.0697674 0.197035 0.117221
18 12 0.104651 0.197035 0.117221
18 13 0.0930233 0.197035 0.117221
18 14 0.0581395 0.197035 0.117221
18 15 0.0697674 0.197035 0.117221
18 16 0.104651 0.197035 0.117221
18 17 0.0697674 0.197035 0.117221
18 18 0.0930233 0.197035 0.117221
18 19 0.0697674 0.197035 0.117221
19 0 0.186047 0.197035 0.117221
19 1 0.186047 0.197035 0.117221
19 2 0.104651 0.197035 0.117221
19 3 0.151163 0.197035 0.117221
19 4 0.127907 0.197035 0.117221
19 5 0.162791 0.197035 0.117221
19 6 0.162791 0.197035 0.117221
19 7 0.151163 0.197035 0.117221
19 8 0.127907 0.197035 0.117221
19 9 0.151163 0.197035 0.117221
19 10 0.0930233 0.197035 0.117221
19 11 0.0697674 0.197035 0.117221
19 12 0.116279 0.197035 0.117221
19 13 0.0930233 0.197035 0.117221
19 14 0.0930233 0.197035 0.117221
19 15 0.151163 0.197035 0.117221
19 16 0.0697674 0.197035 0.117221
19 17 0.104651 0.197035 0.117221
19 18 0.0697674 0.197035 0.117221
19 19 0.0930233 0.197035 0.117221
