# contact distance = 2.5
# r = [1.00563, 3.27365]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 14 0.107143 0.263036 0.140161
6 15 0.178571 0.263036 0.140161
6 16 0.392857 0.263036 0.140161
6 17 0.214286 0.263036 0.140161
6 18 0.178571 0.263036 0.140161
6 19 0.178571 0.263036 0.140161
7 0 0.178571 0.263036 0.140161
7 1 0.285714 0.263036 0.140161
7 2 0.214286 0.263036 0.140161
7 3 0.285714 0.263036 0.140161
7 4 0.392857 0.263036 0.140161
7 5 0.5 0.263036 0.140161
7 6 0.428571 0.263036 0.140161
7 7 0.214286 0.263036 0.140161
7 8 0.25 0.263036 0.140161
7 9 0.357143 0.263036 0.140161
7 10 0.214286 0.263036 0.140161
7 11 0.142857 0.263036 0.140161
7 12 0.0357143 0.263036 0.140161
7 13 0.142857 0.263036 0.140161
7 14 0.0714286 0.263036 0.140161
7 15 0.25 0.263036 0.140161
7 16 0.321429 0.263036 0.140161
7 17 0.25 0.263036 0.140161
7 18 0.25 0.263036 0.140161
7 19 0.142857 0.263036 0.140161
8 0 0.214286 0.263036 0.140161
8 1 0.25 0.263036 0.140161
8 2 0.25 0.263036 0.140161
8 3 0.464286 0.263036 0.140161
8 4 0.714286 0.263036 0.140161
8 5 0.607143 0.263036 0.140161
8 6 0.535714 0.263036 0.140161
8 7 0.285714 0.263036 0.140161
8 8 0.321429 0.263036 0.140161
8 9 0.392857 0.263036 0.140161
8 10 0.321429 0.263036 0.140161
8 11 0.178571 0.263036 0.140161
8 12 0.107143 0.263036 0.140161
8 13 0.142857 0.263036 0.140161
8 14 0.0714286 0.263036 0.140161
8 15 0.285714 0.263036 0.140161
8 16 0.428571 0.263036 0.140161
8 17 0.357143 0.263036 0.140161
8 18 0.428571 0.263036 0.140161
8 19 0.178571 0.263036 0.140161
9 0 0.285714 0.263036 0.140161
9 1 0.321429 0.263036 0.140161
9 2 0.357143 0.263036 0.140161
9 3 0.428571 0.263036 0.140161
9 4 0.571429 0.263036 0.140161
9 5 0.642857 0.263036 0.140161
9 6 0.464286 0.263036 0.140161
9 7 0.285714 0.263036 0.140161
9 8 0.357143 0.263036 0.140161
9 9 0.357143 0.263036 0.140161
9 10 0.214286 0.263036 0.140161
9 11 0.0714286 0.263036 0.140161
9 12 0.0714286 0.263036 0.140161
9 13 0.107143 0.263036 0.140161
9 14 0.0714286 0.263036 0.140161
9 15 0.25 0.263036 0.140161
9 16 0.428571 0.263036 0.140161
9 17 0.464286 0.263036 0.140161
9 18 0.285714 0.263036 0.140161
9 19 0.25 0.263036 0.140161
10 0 0.285714 0.263036 0.140161
10 1 0.321429 0.263036 0.140161
10 2 0.285714 0.263036 0.140161
10 3 0.321429 0.263036 0.140161
10 4 0.357143 0.263036 0.140161
10 5 0.535714 0.263036 0.140161
10 6 0.321429 0.263036 0.140161
10 7 0.178571 0.263036 0.140161
10 8 0.25 0.263036 0.140161
10 9 0.214286 0.263036 0.140161
10 10 0.142857 0.263036 0.140161
10 11 0.0714286 0.263036 0.140161
10 12 0.0714286 0.263036 0.140161
10 13 0.107143 0.263036 0.140161
10 14 0.107143 0.263036 0.140161
10 15 0.25 0.263036 0.140161
10 16 0.285714 0.263036 0.140161
10 17 0.428571 0.263036 0.140161
10 18 0.285714 0.263036 0.140161
10 19 0.214286 0.263036 0.140161
11 0 0.142857 0.263036 0.140161
11 1 0.142857 0.263036 0.140161
11 2 0.285714 0.263036 0.140161
11 3 0.285714 0.263036 0.140161
11 4 0.428571 0.263036 0.140161
11 5 0.392857 0.263036 0.140161
11 6 0.285714 0.263036 0.140161
11 7 0.178571 0.263036 0.140161
11 8 0.178571 0.263036 0.140161
11 9 0.107143 0.263036 0.140161
11 10 0.0357143 0.263036 0.140161
11 11 0.0357143 0.263036 0.140161
11 12 0.107143 0.263036 0.140161
11 13 0.107143 0.263036 0.140161
11 14 0.107143 0.263036 0.140161
11 15 0.142857 0.263036 0.140161
11 16 0.25 0.263036 0.140161
11 17 0.321429 0.263036 0.140161
11 18 0.25 0.263036 0.140161
11 19 0.107143 0.263036 0.140161
12 0 0.107143 0.263036 0.140161
12 1 0.107143 0.263036 0.140161
12 2 0.25 0.263036 0.140161
12 3 0.214286 0.263036 0.140161
12 4 0.321429 0.263036 0.140161
12 5 0.357143 0.263036 0.140161
12 6 0.321429 0.263036 0.140161
12 7 0.178571 0.263036 0.140161
12 8 0.214286 0.263036 0.140161
12 9 0.142857 0.263036 0.140161
12 10 0.107143 0.263036 0.140161
12 11 0.0714286 0.263036 0.140161
12 12 0.107143 0.263036 0.140161
12 13 0.107143 0.263036 0.140161
12 14 0.0714286 0.263036 0.140161
12 15 0.178571 0.263036 0.140161
12 16 0.142857 0.263036 0.140161
12 17 0.25 0.263036 0.140161
12 18 0.214286 0.263036 0.140161
12 19 0.107143 0.263036 0.140161
13 0 0.142857 0.263036 0.140161
13 1 0.0714286 0.263036 0.140161
13 2 0.107143 0.263036 0.140161
13 3 0.25 0.263036 0.140161
13 4 0.25 0.263036 0.140161
13 5 0.285714 0.263036 0.140161
13 6 0.214286 0.263036 0.140161
13 7 0.214286 0.263036 0.140161
13 8 0.25 0.263036 0.140161
13 9 0.142857 0.263036 0.140161
13 10 0.107143 0.263036 0.140161
13 11 0.107143 0.263036 0.140161
13 12 0.0714286 0.263036 0.140161
13 13 0.0714286 0.263036 0.140161
13 14 0.142857 0.263036 0.140161
13 15 0.214286 0.263036 0.140161
13 16 0.107143 0.263036 0.140161
13 17 0.321429 0.263036 0.140161
13 18 0.214286 0.263036 0.140161
13 19 0.178571 0.263036 0.140161
14 0 0.285714 0.263036 0.140161
14 1 0.214286 0.263036 0.140161
14 2 0.178571 0.263036 0.140161
14 3 0.428571 0.263036 0.140161
14 4 0.571429 0.263036 0.140161
14 5 0.428571 0.263036 0.140161
14 6 0.357143 0.263036 0.140161
14 7 0.25 0.263036 0.140161
14 8 0.214286 0.263036 0.140161
14 9 0.214286 0.263036 0.140161
14 10 0.178571 0.263036 0.140161
14 11 0.0714286 0.263036 0.140161
14 12 0.0714286 0.263036 0.140161
14 13 0.142857 0.263036 0.140161
14 14 0.107143 0.263036 0.140161
14 15 0.25 0.263036 0.140161
14 16 0.285714 0.263036 0.140161
14 17 0.357143 0.263036 0.140161
14 18 0.25 0.263036 0.140161
14 19 0.178571 0.263036 0.140161
15 0 0.321429 0.263036 0.140161
15 1 0.392857 0.263036 0.140161
15 2 0.428571 0.263036 0.140161
15 3 0.535714 0.263036 0.140161
15 4 0.607143 0.263036 0.140161
15 5 0.571429 0.263036 0.140161
15 6 0.571429 0.263036 0.140161
15 7 0.321429 0.263036 0.140161
15 8 0.357143 0.263036 0.140161
15 9 0.392857 0.263036 0.140161
15 10 0.25 0.263036 0.140161
15 11 0.107143 0.263036 0.140161
15 12 0.0357143 0.263036 0.140161
15 13 0.142857 0.263036 0.140161
15 14 0.214286 0.263036 0.140161
15 15 0.285714 0.263036 0.140161
15 16 0.392857 0.263036 0.140161
15 17 0.392857 0.263036 0.140161
15 18 0.357143 0.263036 0.140161
15 19 0.214286 0.263036 0.140161
16 0 0.25 0.263036 0.140161
16 1 0.392857 0.263036 0.140161
16 2 0.464286 0.263036 0.140161
16 3 0.535714 0.263036 0.140161
16 4 0.607143 0.263036 0.140161
16 5 0.571429 0.263036 0.140161
16 6 0.535714 0.263036 0.140161
16 7 0.392857 0.263036 0.140161
16 8 0.428571 0.263036 0.140161
16 9 0.428571 0.263036 0.140161
16 10 0.214286 0.263036 0.140161
16 11 0.142857 0.263036 0.140161
16 12 0.178571 0.263036 0.140161
16 13 0.0714286 0.263036 0.140161
16 14 0.25 0.263036 0.140161
16 15 0.5 0.263036 0.140161
16 16 0.5 0.263036 0.140161
16 17 0.5 0.263036 0.140161
16 18 0.428571 0.263036 0.140161
16 19 0.285714 0.263036 0.140161
17 0 0.25 0.263036 0.140161
17 1 0.285714 0.263036 0.140161
17 2 0.357143 0.263036 0.140161
17 3 0.464286 0.263036 0.140161
17 4 0.678571 0.263036 0.140161
17 5 0.571429 0.263036 0.140161
17 6 0.535714 0.263036 0.140161
17 7 0.428571 0.263036 0.140161
17 8 0.464286 0.263036 0.140161
17 9 0.428571 0.263036 0.140161
17 10 0.25 0.263036 0.140161
17 11 0.107143 0.263036 0.140161
17 12 0.178571 0.263036 0.140161
17 13 0.142857 0.263036 0.140161
17 14 0.285714 0.263036 0.140161
17 15 0.428571 0.263036 0.140161
17 16 0.5 0.263036 0.140161
17 17 0.464286 0.263036 0.140161
17 18 0.5 0.263036 0.140161
17 19 0.321429 0.263036 0.140161
18 0 0.25 0.263036 0.140161
18 1 0.285714 0.263036 0.140161
18 2 0.25 0.263036 0.140161
18 3 0.392857 0.263036 0.140161
18 4 0.535714 0.263036 0.140161
18 5 0.428571 0.263036 0.140161
18 6 0.428571 0.263036 0.140161
18 7 0.321429 0.263036 0.140161
18 8 0.357143 0.263036 0.140161
18 9 0.25 0.263036 0.140161
18 10 0.25 0.263036 0.140161
18 11 0.142857 0.263036 0.140161
18 12 0.142857 0.263036 0.140161
18 13 0.178571 0.263036 0.140161
18 14 0.214286 0.263036 0.140161
18 15 0.392857 0.263036 0.140161
18 16 0.5 0.263036 0.140161
18 17 0.464286 0.263036 0.140161
18 18 0.392857 0.263036 0.140161
18 19 0.321429 0.263036 0.140161
19 0 0.142857 0.263036 0.140161
19 1 0.25 0.263036 0.140161
19 2 0.214286 0.263036 0.140161
19 3 0.25 0.263036 0.140161
19 4 0.321429 0.263036 0.140161
19 5 0.285714 0.263036 0.140161
19 6 0.321429 0.263036 0.140161
19 7 0.214286 0.263036 0.140161
19 8 0.214286 0.263036 0.140161
19 9 0.25 0.263036 0.140161
19 10 0.107143 0.263036 0.140161
19 11 0.107143 0.263036 0.140161
19 12 0.0714286 0.263036 0.140161
19 13 0.142857 0.263036 0.140161
19 14 0.25 0.263036 0.140161
19 15 0.25 0.263036 0.140161
19 16 0.321429 0.263036 0.140161
19 17 0.285714 0.263036 0.140161
19 18 0.285714 0.263036 0.140161
19 19 0.214286 0.263036 0.140161
