# contact distance = 2.5
# r = [1.0141, 3.28877]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 1 0.403226 0.257379 0.130052
6 2 0.435484 0.257379 0.130052
6 3 0.306452 0.257379 0.130052
6 4 0.193548 0.257379 0.130052
6 5 0.0806452 0.257379 0.130052
6 6 0.0967742 0.257379 0.130052
6 7 0.16129 0.257379 0.130052
6 8 0.225806 0.257379 0.130052
6 9 0.209677 0.257379 0.130052
6 10 0.16129 0.257379 0.130052
6 11 0.0806452 0.257379 0.130052
6 12 0.0967742 0.257379 0.130052
6 13 0.177419 0.257379 0.130052
6 14 0.435484 0.257379 0.130052
6 15 0.419355 0.257379 0.130052
6 16 0.354839 0.257379 0.130052
6 17 0.193548 0.257379 0.130052
6 18 0.177419 0.257379 0.130052
6 19 0.177419 0.257379 0.130052
7 0 0.322581 0.257379 0.130052
7 1 0.322581 0.257379 0.130052
7 2 0.322581 0.257379 0.130052
7 3 0.258065 0.257379 0.130052
7 4 0.225806 0.257379 0.130052
7 5 0.0645161 0.257379 0.130052
7 6 0.0806452 0.257379 0.130052
7 7 0.112903 0.257379 0.130052
7 8 0.177419 0.257379 0.130052
7 9 0.16129 0.257379 0.130052
7 10 0.16129 0.257379 0.130052
7 11 0.0806452 0.257379 0.130052
7 12 0.0967742 0.257379 0.130052
7 13 0.177419 0.257379 0.130052
7 14 0.370968 0.257379 0.130052
7 15 0.419355 0.257379 0.130052
7 16 0.33871 0.257379 0.130052
7 17 0.258065 0.257379 0.130052
7 18 0.177419 0.257379 0.130052
7 19 0.16129 0.257379 0.130052
8 0 0.435484 0.257379 0.130052
8 1 0.483871 0.257379 0.130052
8 2 0.483871 0.257379 0.130052
8 3 0.419355 0.257379 0.130052
8 4 0.241935 0.257379 0.130052
8 5 0.290323 0.257379 0.130052
8 6 0.209677 0.257379 0.130052
8 7 0.16129 0.257379 0.130052
8 8 0.290323 0.257379 0.130052
8 9 0.290323 0.257379 0.130052
8 10 0.354839 0.257379 0.130052
8 11 0.129032 0.257379 0.130052
8 12 0.16129 0.257379 0.130052
8 13 0.354839 0.257379 0.130052
8 14 0.5 0.257379 0.130052
8 15 0.5 0.257379 0.130052
8 16 0.354839 0.257379 0.130052
8 17 0.306452 0.257379 0.130052
8 18 0.193548 0.257379 0.130052
8 19 0.16129 0.257379 0.130052
9 0 0.5 0.257379 0.130052
9 1 0.516129 0.257379 0.130052
9 2 0.532258 0.257379 0.130052
9 3 0.403226 0.257379 0.130052
9 4 0.354839 0.257379 0.130052
9 5 0.225806 0.257379 0.130052
9 6 0.274194 0.257379 0.130052
9 7 0.274194 0.257379 0.130052
9 8 0.33871 0.257379 0.130052
9 9 0.451613 0.257379 0.130052
9 10 0.370968 0.257379 0.130052
9 11 0.209677 0.257379 0.130052
9 12 0.177419 0.257379 0.130052
9 13 0.387097 0.257379 0.130052
9 14 0.516129 0.257379 0.130052
9 15 0.467742 0.257379 0.130052
9 16 0.387097 0.257379 0.130052
9 17 0.225806 0.257379 0.130052
9 18 0.145161 0.257379 0.130052
9 19 0.0806452 0.257379 0.130052
10 0 0.483871 0.257379 0.130052
10 1 0.532258 0.257379 0.130052
10 2 0.451613 0.257379 0.130052
10 3 0.290323 0.257379 0.130052
10 4 0.225806 0.257379 0.130052
10 5 0.193548 0.257379 0.130052
10 6 0.274194 0.257379 0.130052
10 7 0.258065 0.257379 0.130052
10 8 0.322581 0.257379 0.130052
10 9 0.370968 0.257379 0.130052
10 10 0.322581 0.257379 0.130052
10 11 0.16129 0.257379 0.130052
10 12 0.209677 0.257379 0.130052
10 13 0.419355 0.257379 0.130052
10 14 0.516129 0.257379 0.130052
10 15 0.483871 0.257379 0.130052
10 16 0.33871 0.257379 0.130052
10 17 0.241935 0.257379 0.130052
10 18 0.112903 0.257379 0.130052
10 19 0.0967742 0.257379 0.130052
11 0 0.290323 0.257379 0.130052
11 1 0.370968 0.257379 0.130052
11 2 0.322581 0.257379 0.130052
11 3 0.258065 0.257379 0.130052
11 4 0.129032 0.257379 0.130052
11 5 0.145161 0.257379 0.130052
11 6 0.177419 0.257379 0.130052
11 7 0.145161 0.257379 0.130052
11 8 0.225806 0.257379 0.130052
11 9 0.322581 0.257379 0.130052
11 10 0.258065 0.257379 0.130052
11 11 0.129032 0.257379 0.130052
11 12 0.16129 0.257379 0.130052
11 13 0.370968 0.257379 0.130052
11 14 0.370968 0.257379 0.130052
11 15 0.370968 0.257379 0.130052
11 16 0.241935 0.257379 0.130052
11 17 0.112903 0.257379 0.130052
11 18 0.129032 0.257379 0.130052
11 19 0.0967742 0.257379 0.130052
12 0 0.241935 0.257379 0.130052
12 1 0.290323 0.257379 0.130052
12 2 0.258065 0.257379 0.130052
12 3 0.274194 0.257379 0.130052
12 4 0.145161 0.257379 0.130052
12 5 0.177419 0.257379 0.130052
12 6 0.16129 0.257379 0.130052
12 7 0.16129 0.257379 0.130052
12 8 0.274194 0.257379 0.130052
12 9 0.306452 0.257379 0.130052
12 10 0.241935 0.257379 0.130052
12 11 0.112903 0.257379 0.130052
12 12 0.129032 0.257379 0.130052
12 13 0.290323 0.257379 0.130052
12 14 0.33871 0.257379 0.130052
12 15 0.322581 0.257379 0.130052
12 16 0.177419 0.257379 0.130052
12 17 0.0806452 0.257379 0.130052
12 18 0.0967742 0.257379 0.130052
12 19 0.0967742 0.257379 0.130052
13 0 0.403226 0.257379 0.130052
13 1 0.451613 0.257379 0.130052
13 2 0.306452 0.257379 0.130052
13 3 0.274194 0.257379 0.130052
13 4 0.258065 0.257379 0.130052
13 5 0.193548 0.257379 0.130052
13 6 0.258065 0.257379 0.130052
13 7 0.274194 0.257379 0.130052
13 8 0.322581 0.257379 0.130052
13 9 0.419355 0.257379 0.130052
13 10 0.403226 0.257379 0.130052
13 11 0.225806 0.257379 0.130052
13 12 0.274194 0.257379 0.130052
13 13 0.403226 0.257379 0.130052
13 14 0.451613 0.257379 0.130052
13 15 0.435484 0.257379 0.130052
13 16 0.274194 0.257379 0.130052
13 17 0.225806 0.257379 0.130052
13 18 0.129032 0.257379 0.130052
13 19 0.0967742 0.257379 0.130052
14 0 0.403226 0.257379 0.130052
14 1 0.419355 0.257379 0.130052
14 2 0.354839 0.257379 0.130052
14 3 0.306452 0.257379 0.130052
14 4 0.225806 0.257379 0.130052
14 5 0.274194 0.257379 0.130052
14 6 0.274194 0.257379 0.130052
14 7 0.33871 0.257379 0.130052
14 8 0.419355 0.257379 0.130052
14 9 0.451613 0.257379 0.130052
14 10 0.467742 0.257379 0.130052
14 11 0.387097 0.257379 0.130052
14 12 0.403226 0.257379 0.130052
14 13 0.467742 0.257379 0.130052
14 14 0.435484 0.257379 0.130052
14 15 0.483871 0.257379 0.130052
14 16 0.387097 0.257379 0.130052
14 17 0.225806 0.257379 0.130052
14 18 0.129032 0.257379 0.130052
14 19 0.0967742 0.257379 0.130052
15 0 0.403226 0.257379 0.130052
15 1 0.403226 0.257379 0.130052
15 2 0.370968 0.257379 0.130052
15 3 0.274194 0.257379 0.130052
15 4 0.209677 0.257379 0.130052
15 5 0.225806 0.257379 0.130052
15 6 0.290323 0.257379 0.130052
15 7 0.258065 0.257379 0.130052
15 8 0.387097 0.257379 0.130052
15 9 0.419355 0.257379 0.130052
15 10 0.483871 0.257379 0.130052
15 11 0.322581 0.257379 0.130052
15 12 0.322581 0.257379 0.130052
15 13 0.419355 0.257379 0.130052
15 14 0.451613 0.257379 0.130052
15 15 0.435484 0.257379 0.130052
15 16 0.354839 0.257379 0.130052
15 17 0.225806 0.257379 0.130052
15 18 0.129032 0.257379 0.130052
15 19 0.0806452 0.257379 0.130052
16 0 0.306452 0.257379 0.130052
16 1 0.306452 0.257379 0.130052
16 2 0.241935 0.257379 0.130052
16 3 0.225806 0.257379 0.130052
16 4 0.193548 0.257379 0.130052
16 5 0.193548 0.257379 0.130052
16 6 0.258065 0.257379 0.130052
16 7 0.241935 0.257379 0.130052
16 8 0.322581 0.257379 0.130052
16 9 0.370968 0.257379 0.130052
16 10 0.370968 0.257379 0.130052
16 11 0.225806 0.257379 0.130052
16 12 0.258065 0.257379 0.130052
16 13 0.354839 0.257379 0.130052
16 14 0.290323 0.257379 0.130052
16 15 0.322581 0.257379 0.130052
16 16 0.225806 0.257379 0.130052
16 17 0.145161 0.257379 0.130052
16 18 0.0806452 0.257379 0.130052
16 19 0.0806452 0.257379 0.130052
17 0 0.241935 0.257379 0.130052
17 1 0.193548 0.257379 0.130052
17 2 0.112903 0.257379 0.130052
17 3 0.129032 0.257379 0.130052
17 4 0.0967742 0.257379 0.130052
17 5 0.0806452 0.257379 0.130052
17 6 0.177419 0.257379 0.130052
17 7 0.177419 0.257379 0.130052
17 8 0.225806 0.257379 0.130052
17 9 0.177419 0.257379 0.130052
17 10 0.193548 0.257379 0.130052
17 11 0.0967742 0.257379 0.130052
17 12 0.16129 0.257379 0.130052
17 13 0.193548 0.257379 0.130052
17 14 0.0967742 0.257379 0.130052
17 15 0.16129 0.257379 0.130052
17 16 0.177419 0.257379 0.130052
17 17 0.145161 0.257379 0.130052
17 18 0.0967742 0.257379 0.130052
17 19 0.0806452 0.257379 0.130052
18 0 0.0967742 0.257379 0.130052
18 1 0.145161 0.257379 0.130052
18 2 0.129032 0.257379 0.130052
18 3 0.112903 0.257379 0.130052
18 4 0.16129 0.257379 0.130052
18 5 0.0806452 0.257379 0.130052
18 6 0.112903 0.257379 0.130052
18 7 0.0806452 0.257379 0.130052
18 8 0.145161 0.257379 0.130052
18 9 0.112903 0.257379 0.130052
18 10 0.129032 0.257379 0.130052
18 11 0.0645161 0.257379 0.130052
18 12 0.0645161 0.257379 0.130052
18 13 0.129032 0.257379 0.130052
18 14 0.112903 0.257379 0.130052
18 15 0.0806452 0.257379 0.130052
18 16 0.112903 0.257379 0.130052
18 17 0.145161 0.257379 0.130052
18 18 0.112903 0.257379 0.130052
18 19 0.0967742 0.257379 0.130052
19 0 0.129032 0.257379 0.130052
19 1 0.129032 0.257379 0.130052
19 2 0.112903 0.257379 0.130052
19 3 0.0967742 0.257379 0.130052
19 4 0.0806452 0.257379 0.130052
19 5 0.0806452 0.257379 0.130052
19 6 0.112903 0.257379 0.130052
19 7 0.0806452 0.257379 0.130052
19 8 0.0967742 0.257379 0.130052
19 9 0.0967742 0.257379 0.130052
19 10 0.0806452 0.257379 0.130052
19 11 0.0645161 0.257379 0.130052
19 12 0.112903 0.257379 0.130052
19 13 0.112903 0.257379 0.130052
19 14 0.0806452 0.257379 0.130052
19 15 0.112903 0.257379 0.130052
19 16 0.0967742 0.257379 0.130052
19 17 0.129032 0.257379 0.130052
19 18 0.0645161 0.257379 0.130052
19 19 0.0645161 0.257379 0.130052
