# contact distance = 2.5
# r = [1.12739, 3.88198]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 1 0.0945946 0.211216 0.147181
10 2 0.148649 0.211216 0.147181
10 3 0.162162 0.211216 0.147181
10 4 0.0945946 0.211216 0.147181
10 5 0.108108 0.211216 0.147181
10 6 0.162162 0.211216 0.147181
10 7 0.135135 0.211216 0.147181
10 8 0.175676 0.211216 0.147181
10 9 0.351351 0.211216 0.147181
10 10 0.378378 0.211216 0.147181
10 11 0.5 0.211216 0.147181
10 12 0.418919 0.211216 0.147181
10 13 0.22973 0.211216 0.147181
10 14 0.27027 0.211216 0.147181
10 15 0.189189 0.211216 0.147181
10 16 0.202703 0.211216 0.147181
10 17 0.324324 0.211216 0.147181
10 18 0.391892 0.211216 0.147181
10 19 0.391892 0.211216 0.147181
11 0 0.0675676 0.211216 0.147181
11 1 0.135135 0.211216 0.147181
11 2 0.216216 0.211216 0.147181
11 3 0.297297 0.211216 0.147181
11 4 0.243243 0.211216 0.147181
11 5 0.189189 0.211216 0.147181
11 6 0.297297 0.211216 0.147181
11 7 0.175676 0.211216 0.147181
11 8 0.243243 0.211216 0.147181
11 9 0.445946 0.211216 0.147181
11 10 0.445946 0.211216 0.147181
11 11 0.5 0.211216 0.147181
11 12 0.472973 0.211216 0.147181
11 13 0.364865 0.211216 0.147181
11 14 0.445946 0.211216 0.147181
11 15 0.22973 0.211216 0.147181
11 16 0.351351 0.211216 0.147181
11 17 0.540541 0.211216 0.147181
11 18 0.513514 0.211216 0.147181
11 19 0.486486 0.211216 0.147181
12 0 0.0945946 0.211216 0.147181
12 1 0.0945946 0.211216 0.147181
12 2 0.256757 0.211216 0.147181
12 3 0.27027 0.211216 0.147181
12 4 0.202703 0.211216 0.147181
12 5 0.243243 0.211216 0.147181
12 6 0.297297 0.211216 0.147181
12 7 0.202703 0.211216 0.147181
12 8 0.310811 0.211216 0.147181
12 9 0.391892 0.211216 0.147181
12 10 0.418919 0.211216 0.147181
12 11 0.527027 0.211216 0.147181
12 12 0.567568 0.211216 0.147181
12 13 0.324324 0.211216 0.147181
12 14 0.391892 0.211216 0.147181
12 15 0.283784 0.211216 0.147181
12 16 0.310811 0.211216 0.147181
12 17 0.486486 0.211216 0.147181
12 18 0.554054 0.211216 0.147181
12 19 0.540541 0.211216 0.147181
13 0 0.135135 0.211216 0.147181
13 1 0.121622 0.211216 0.147181
13 2 0.175676 0.211216 0.147181
13 3 0.243243 0.211216 0.147181
13 4 0.189189 0.211216 0.147181
13 5 0.202703 0.211216 0.147181
13 6 0.27027 0.211216 0.147181
13 7 0.135135 0.211216 0.147181
13 8 0.135135 0.211216 0.147181
13 9 0.27027 0.211216 0.147181
13 10 0.243243 0.211216 0.147181
13 11 0.378378 0.211216 0.147181
13 12 0.432432 0.211216 0.147181
13 13 0.256757 0.211216 0.147181
13 14 0.283784 0.211216 0.147181
13 15 0.202703 0.211216 0.147181
13 16 0.27027 0.211216 0.147181
13 17 0.391892 0.211216 0.147181
13 18 0.5 0.211216 0.147181
13 19 0.486486 0.211216 0.147181
14 0 0.0810811 0.211216 0.147181
14 1 0.121622 0.211216 0.147181
14 2 0.189189 0.211216 0.147181
14 3 0.22973 0.211216 0.147181
14 4 0.189189 0.211216 0.147181
14 5 0.175676 0.211216 0.147181
14 6 0.243243 0.211216 0.147181
14 7 0.162162 0.211216 0.147181
14 8 0.162162 0.211216 0.147181
14 9 0.27027 0.211216 0.147181
14 10 0.27027 0.211216 0.147181
14 11 0.472973 0.211216 0.147181
14 12 0.459459 0.211216 0.147181
14 13 0.256757 0.211216 0.147181
14 14 0.283784 0.211216 0.147181
14 15 0.243243 0.211216 0.147181
14 16 0.283784 0.211216 0.147181
14 17 0.405405 0.211216 0.147181
14 18 0.486486 0.211216 0.147181
14 19 0.391892 0.211216 0.147181
15 0 0.0945946 0.211216 0.147181
15 1 0.121622 0.211216 0.147181
15 2 0.135135 0.211216 0.147181
15 3 0.162162 0.211216 0.147181
15 4 0.0405405 0.211216 0.147181
15 5 0.0675676 0.211216 0.147181
15 6 0.162162 0.211216 0.147181
15 7 0.0405405 0.211216 0.147181
15 8 0.0675676 0.211216 0.147181
15 9 0.148649 0.211216 0.147181
15 10 0.216216 0.211216 0.147181
15 11 0.324324 0.211216 0.147181
15 12 0.283784 0.211216 0.147181
15 13 0.121622 0.211216 0.147181
15 14 0.202703 0.211216 0.147181
15 15 0.135135 0.211216 0.147181
15 16 0.22973 0.211216 0.147181
15 17 0.351351 0.211216 0.147181
15 18 0.324324 0.211216 0.147181
15 19 0.351351 0.211216 0.147181
16 0 0.0945946 0.211216 0.147181
16 1 0.0810811 0.211216 0.147181
16 2 0.108108 0.211216 0.147181
16 3 0.135135 0.211216 0.147181
16 4 0.0945946 0.211216 0.147181
16 5 0.108108 0.211216 0.147181
16 6 0.216216 0.211216 0.147181
16 7 0.162162 0.211216 0.147181
16 8 0.121622 0.211216 0.147181
16 9 0.216216 0.211216 0.147181
16 10 0.216216 0.211216 0.147181
16 11 0.27027 0.211216 0.147181
16 12 0.351351 0.211216 0.147181
16 13 0.175676 0.211216 0.147181
16 14 0.189189 0.211216 0.147181
16 15 0.121622 0.211216 0.147181
16 16 0.135135 0.211216 0.147181
16 17 0.391892 0.211216 0.147181
16 18 0.459459 0.211216 0.147181
16 19 0.405405 0.211216 0.147181
17 0 0.0810811 0.211216 0.147181
17 1 0.108108 0.211216 0.147181
17 2 0.243243 0.211216 0.147181
17 3 0.243243 0.211216 0.147181
17 4 0.148649 0.211216 0.147181
17 5 0.22973 0.211216 0.147181
17 6 0.297297 0.211216 0.147181
17 7 0.189189 0.211216 0.147181
17 8 0.243243 0.211216 0.147181
17 9 0.364865 0.211216 0.147181
17 10 0.391892 0.211216 0.147181
17 11 0.459459 0.211216 0.147181
17 12 0.486486 0.211216 0.147181
17 13 0.364865 0.211216 0.147181
17 14 0.337838 0.211216 0.147181
17 15 0.202703 0.211216 0.147181
17 16 0.297297 0.211216 0.147181
17 17 0.581081 0.211216 0.147181
17 18 0.648649 0.211216 0.147181
17 19 0.621622 0.211216 0.147181
18 0 0.108108 0.211216 0.147181
18 1 0.148649 0.211216 0.147181
18 2 0.256757 0.211216 0.147181
18 3 0.310811 0.211216 0.147181
18 4 0.283784 0.211216 0.147181
18 5 0.283784 0.211216 0.147181
18 6 0.364865 0.211216 0.147181
18 7 0.27027 0.211216 0.147181
18 8 0.364865 0.211216 0.147181
18 9 0.472973 0.211216 0.147181
18 10 0.472973 0.211216 0.147181
18 11 0.581081 0.211216 0.147181
18 12 0.567568 0.211216 0.147181
18 13 0.418919 0.211216 0.147181
18 14 0.445946 0.211216 0.147181
18 15 0.256757 0.211216 0.147181
18 16 0.378378 0.211216 0.147181
18 17 0.662162 0.211216 0.147181
18 18 0.716216 0.211216 0.147181
18 19 0.648649 0.211216 0.147181
19 0 0.0945946 0.211216 0.147181
19 1 0.162162 0.211216 0.147181
19 2 0.256757 0.211216 0.147181
19 3 0.310811 0.211216 0.147181
19 4 0.27027 0.211216 0.147181
19 5 0.310811 0.211216 0.147181
19 6 0.297297 0.211216 0.147181
19 7 0.283784 0.211216 0.147181
19 8 0.351351 0.211216 0.147181
19 9 0.459459 0.211216 0.147181
19 10 0.5 0.211216 0.147181
19 11 0.608108 0.211216 0.147181
19 12 0.581081 0.211216 0.147181
19 13 0.405405 0.211216 0.147181
19 14 0.472973 0.211216 0.147181
19 15 0.297297 0.211216 0.147181
19 16 0.364865 0.211216 0.147181
19 17 0.594595 0.211216 0.147181
19 18 0.716216 0.211216 0.147181
19 19 0.675676 0.211216 0.147181
