# contact distance = 2.5
# r = [1.08085, 3.75863]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 4 0.244898 0.222908 0.169758
5 5 0.428571 0.222908 0.169758
5 6 0.530612 0.222908 0.169758
5 7 0.612245 0.222908 0.169758
5 8 0.591837 0.222908 0.169758
5 9 0.408163 0.222908 0.169758
5 10 0.326531 0.222908 0.169758
5 11 0.285714 0.222908 0.169758
5 12 0.244898 0.222908 0.169758
5 13 0.204082 0.222908 0.169758
5 14 0.163265 0.222908 0.169758
5 15 0.163265 0.222908 0.169758
5 16 0.183673 0.222908 0.169758
5 17 0.163265 0.222908 0.169758
5 18 0.142857 0.222908 0.169758
5 19 0.122449 0.222908 0.169758
6 0 0.387755 0.222908 0.169758
6 1 0.510204 0.222908 0.169758
6 2 0.367347 0.222908 0.169758
6 3 0.22449 0.222908 0.169758
6 4 0.367347 0.222908 0.169758
6 5 0.612245 0.222908 0.169758
6 6 0.673469 0.222908 0.169758
6 7 0.734694 0.222908 0.169758
6 8 0.653061 0.222908 0.169758
6 9 0.571429 0.222908 0.169758
6 10 0.346939 0.222908 0.169758
6 11 0.408163 0.222908 0.169758
6 12 0.306122 0.222908 0.169758
6 13 0.183673 0.222908 0.169758
6 14 0.0816327 0.222908 0.169758
6 15 0.142857 0.222908 0.169758
6 16 0.122449 0.222908 0.169758
6 17 0.122449 0.222908 0.169758
6 18 0.102041 0.222908 0.169758
6 19 0.102041 0.222908 0.169758
7 0 0.428571 0.222908 0.169758
7 1 0.510204 0.222908 0.169758
7 2 0.44898 0.222908 0.169758
7 3 0.204082 0.222908 0.169758
7 4 0.265306 0.222908 0.169758
7 5 0.571429 0.222908 0.169758
7 6 0.734694 0.222908 0.169758
7 7 0.77551 0.222908 0.169758
7 8 0.693878 0.222908 0.169758
7 9 0.632653 0.222908 0.169758
7 10 0.408163 0.222908 0.169758
7 11 0.44898 0.222908 0.169758
7 12 0.346939 0.222908 0.169758
7 13 0.183673 0.222908 0.169758
7 14 0.183673 0.222908 0.169758
7 15 0.142857 0.222908 0.169758
7 16 0.163265 0.222908 0.169758
7 17 0.142857 0.222908 0.169758
7 18 0.102041 0.222908 0.169758
7 19 0.0408163 0.222908 0.169758
8 0 0.469388 0.222908 0.169758
8 1 0.367347 0.222908 0.169758
8 2 0.326531 0.222908 0.169758
8 3 0.22449 0.222908 0.169758
8 4 0.346939 0.222908 0.169758
8 5 0.530612 0.222908 0.169758
8 6 0.591837 0.222908 0.169758
8 7 0.795918 0.222908 0.169758
8 8 0.673469 0.222908 0.169758
8 9 0.632653 0.222908 0.169758
8 10 0.428571 0.222908 0.169758
8 11 0.44898 0.222908 0.169758
8 12 0.346939 0.222908 0.169758
8 13 0.204082 0.222908 0.169758
8 14 0.204082 0.222908 0.169758
8 15 0.22449 0.222908 0.169758
8 16 0.142857 0.222908 0.169758
8 17 0.122449 0.222908 0.169758
8 18 0.142857 0.222908 0.169758
8 19 0.102041 0.222908 0.169758
9 0 0.306122 0.222908 0.169758
9 1 0.326531 0.222908 0.169758
9 2 0.204082 0.222908 0.169758
9 3 0.122449 0.222908 0.169758
9 4 0.163265 0.222908 0.169758
9 5 0.326531 0.222908 0.169758
9 6 0.469388 0.222908 0.169758
9 7 0.632653 0.222908 0.169758
9 8 0.612245 0.222908 0.169758
9 9 0.428571 0.222908 0.169758
9 10 0.367347 0.222908 0.169758
9 11 0.387755 0.222908 0.169758
9 12 0.346939 0.222908 0.169758
9 13 0.163265 0.222908 0.169758
9 14 0.122449 0.222908 0.169758
9 15 0.163265 0.222908 0.169758
9 16 0.142857 0.222908 0.169758
9 17 0.122449 0.222908 0.169758
9 18 0.163265 0.222908 0.169758
9 19 0.102041 0.222908 0.169758
10 0 0.244898 0.222908 0.169758
10 1 0.22449 0.222908 0.169758
10 2 0.122449 0.222908 0.169758
10 3 0.0612245 0.222908 0.169758
10 4 0.142857 0.222908 0.169758
10 5 0.265306 0.222908 0.169758
10 6 0.326531 0.222908 0.169758
10 7 0.44898 0.222908 0.169758
10 8 0.489796 0.222908 0.169758
10 9 0.326531 0.222908 0.169758
10 10 0.346939 0.222908 0.169758
10 11 0.44898 0.222908 0.169758
10 12 0.387755 0.222908 0.169758
10 13 0.163265 0.222908 0.169758
10 14 0.0816327 0.222908 0.169758
10 15 0.102041 0.222908 0.169758
10 16 0.0816327 0.222908 0.169758
10 17 0.102041 0.222908 0.169758
10 18 0.0612245 0.222908 0.169758
10 19 0.0612245 0.222908 0.169758
11 0 0.244898 0.222908 0.169758
11 1 0.183673 0.222908 0.169758
11 2 0.183673 0.222908 0.169758
11 3 0.122449 0.222908 0.169758
11 4 0.142857 0.222908 0.169758
11 5 0.44898 0.222908 0.169758
11 6 0.44898 0.222908 0.169758
11 7 0.469388 0.222908 0.169758
11 8 0.44898 0.222908 0.169758
11 9 0.530612 0.222908 0.169758
11 10 0.428571 0.222908 0.169758
11 11 0.387755 0.222908 0.169758
11 12 0.285714 0.222908 0.169758
11 13 0.265306 0.222908 0.169758
11 14 0.122449 0.222908 0.169758
11 15 0.122449 0.222908 0.169758
11 16 0.0612245 0.222908 0.169758
11 17 0.0816327 0.222908 0.169758
11 18 0.0612245 0.222908 0.169758
11 19 0.102041 0.222908 0.169758
12 0 0.204082 0.222908 0.169758
12 1 0.163265 0.222908 0.169758
12 2 0.183673 0.222908 0.169758
12 3 0.163265 0.222908 0.169758
12 4 0.183673 0.222908 0.169758
12 5 0.326531 0.222908 0.169758
12 6 0.326531 0.222908 0.169758
12 7 0.408163 0.222908 0.169758
12 8 0.428571 0.222908 0.169758
12 9 0.346939 0.222908 0.169758
12 10 0.367347 0.222908 0.169758
12 11 0.346939 0.222908 0.169758
12 12 0.306122 0.222908 0.169758
12 13 0.22449 0.222908 0.169758
12 14 0.163265 0.222908 0.169758
12 15 0.163265 0.222908 0.169758
12 16 0.102041 0.222908 0.169758
12 17 0.122449 0.222908 0.169758
12 18 0.122449 0.222908 0.169758
12 19 0.142857 0.222908 0.169758
13 0 0.142857 0.222908 0.169758
13 1 0.102041 0.222908 0.169758
13 2 0.102041 0.222908 0.169758
13 3 0.102041 0.222908 0.169758
13 4 0.102041 0.222908 0.169758
13 5 0.183673 0.222908 0.169758
13 6 0.22449 0.222908 0.169758
13 7 0.306122 0.222908 0.169758
13 8 0.285714 0.222908 0.169758
13 9 0.265306 0.222908 0.169758
13 10 0.22449 0.222908 0.169758
13 11 0.265306 0.222908 0.169758
13 12 0.244898 0.222908 0.169758
13 13 0.22449 0.222908 0.169758
13 14 0.183673 0.222908 0.169758
13 15 0.163265 0.222908 0.169758
13 16 0.0816327 0.222908 0.169758
13 17 0.122449 0.222908 0.169758
13 18 0.102041 0.222908 0.169758
13 19 0.102041 0.222908 0.169758
14 0 0.122449 0.222908 0.169758
14 1 0.163265 0.222908 0.169758
14 2 0.163265 0.222908 0.169758
14 3 0.122449 0.222908 0.169758
14 4 0.102041 0.222908 0.169758
14 5 0.183673 0.222908 0.169758
14 6 0.163265 0.222908 0.169758
14 7 0.22449 0.222908 0.169758
14 8 0.204082 0.222908 0.169758
14 9 0.22449 0.222908 0.169758
14 10 0.204082 0.222908 0.169758
14 11 0.163265 0.222908 0.169758
14 12 0.183673 0.222908 0.169758
14 13 0.183673 0.222908 0.169758
14 14 0.102041 0.222908 0.169758
14 15 0.163265 0.222908 0.169758
14 16 0.142857 0.222908 0.169758
14 17 0.122449 0.222908 0.169758
14 18 0.0612245 0.222908 0.169758
14 19 0.0612245 0.222908 0.169758
15 0 0.163265 0.222908 0.169758
15 1 0.163265 0.222908 0.169758
15 2 0.142857 0.222908 0.169758
15 3 0.122449 0.222908 0.169758
15 4 0.0816327 0.222908 0.169758
15 5 0.163265 0.222908 0.169758
15 6 0.204082 0.222908 0.169758
15 7 0.22449 0.222908 0.169758
15 8 0.183673 0.222908 0.169758
15 9 0.142857 0.222908 0.169758
15 10 0.102041 0.222908 0.169758
15 11 0.142857 0.222908 0.169758
15 12 0.204082 0.222908 0.169758
15 13 0.122449 0.222908 0.169758
15 14 0.0612245 0.222908 0.169758
15 15 0.102041 0.222908 0.169758
15 16 0.0204082 0.222908 0.169758
15 17 0.0408163 0.222908 0.169758
15 18 0.0408163 0.222908 0.169758
15 19 0.0408163 0.222908 0.169758
16 0 0.102041 0.222908 0.169758
16 1 0.102041 0.222908 0.169758
16 2 0.102041 0.222908 0.169758
16 3 0.122449 0.222908 0.169758
16 4 0.0612245 0.222908 0.169758
16 5 0.102041 0.222908 0.169758
16 6 0.122449 0.222908 0.169758
16 7 0.102041 0.222908 0.169758
16 8 0.0408163 0.222908 0.169758
16 9 0.122449 0.222908 0.169758
16 10 0.0612245 0.222908 0.169758
16 11 0.102041 0.222908 0.169758
16 12 0.102041 0.222908 0.169758
16 13 0.102041 0.222908 0.169758
16 14 0.0816327 0.222908 0.169758
16 15 0.0612245 0.222908 0.169758
16 16 0.0204082 0.222908 0.169758
16 17 0.0204082 0.222908 0.169758
16 18 0.0408163 0.222908 0.169758
16 19 0 0.222908 0.169758
17 0 0.0408163 0.222908 0.169758
17 1 0.0408163 0.222908 0.169758
17 2 0.0612245 0.222908 0.169758
17 3 0.0816327 0.222908 0.169758
17 4 0.0612245 0.222908 0.169758
17 5 0.102041 0.222908 0.169758
17 6 0.0612245 0.222908 0.169758
17 7 0.0612245 0.222908 0.169758
17 8 0.0816327 0.222908 0.169758
17 9 0.0816327 0.222908 0.169758
17 10 0.0612245 0.222908 0.169758
17 11 0.0612245 0.222908 0.169758
17 12 0.0612245 0.222908 0.169758
17 13 0.0816327 0.222908 0.169758
17 14 0.0204082 0.222908 0.169758
17 15 0.0204082 0.222908 0.169758
17 16 0 0.222908 0.169758
17 17 0 0.222908 0.169758
17 18 0.0204082 0.222908 0.169758
17 19 0.0204082 0.222908 0.169758
18 0 0.0408163 0.222908 0.169758
18 1 0.0408163 0.222908 0.169758
18 2 0.0612245 0.222908 0.169758
18 3 0.0612245 0.222908 0.169758
18 4 0.0612245 0.222908 0.169758
18 5 0.0816327 0.222908 0.169758
18 6 0.142857 0.222908 0.169758
18 7 0.0612245 0.222908 0.169758
18 8 0.0204082 0.222908 0.169758
18 9 0.0408163 0.222908 0.169758
18 10 0.0612245 0.222908 0.169758
18 11 0.0612245 0.222908 0.169758
18 12 0.0612245 0.222908 0.169758
18 13 0.0816327 0.222908 0.169758
18 14 0.0612245 0.222908 0.169758
18 15 0.0204082 0.222908 0.169758
18 16 0.0408163 0.222908 0.169758
18 17 0 0.222908 0.169758
18 18 0 0.222908 0.169758
18 19 0.0204082 0.222908 0.169758
19 0 0.0612245 0.222908 0.169758
19 1 0.0408163 0.222908 0.169758
19 2 0.0408163 0.222908 0.169758
19 3 0.0816327 0.222908 0.169758
19 4 0.0816327 0.222908 0.169758
19 5 0.102041 0.222908 0.169758
19 6 0.102041 0.222908 0.169758
19 7 0.0612245 0.222908 0.169758
19 8 0.0204082 0.222908 0.169758
19 9 0.0408163 0.222908 0.169758
19 10 0.0612245 0.222908 0.169758
19 11 0.0612245 0.222908 0.169758
19 12 0.0408163 0.222908 0.169758
19 13 0.0612245 0.222908 0.169758
19 14 0.0816327 0.222908 0.169758
19 15 0.0408163 0.222908 0.169758
19 16 0.0408163 0.222908 0.169758
19 17 0.0204082 0.222908 0.169758
19 18 0.0204082 0.222908 0.169758
19 19 0 0.222908 0.169758
