# contact distance = 2.5
# r = [1.01666, 3.43991]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 11 0.430769 0.236962 0.182407
12 12 0.353846 0.236962 0.182407
12 13 0.2 0.236962 0.182407
12 14 0.153846 0.236962 0.182407
12 15 0.123077 0.236962 0.182407
12 16 0.107692 0.236962 0.182407
12 17 0.138462 0.236962 0.182407
12 18 0.153846 0.236962 0.182407
12 19 0.184615 0.236962 0.182407
13 0 0.169231 0.236962 0.182407
13 1 0.169231 0.236962 0.182407
13 2 0.246154 0.236962 0.182407
13 3 0.307692 0.236962 0.182407
13 4 0.353846 0.236962 0.182407
13 5 0.169231 0.236962 0.182407
13 6 0.307692 0.236962 0.182407
13 7 0.292308 0.236962 0.182407
13 8 0.261538 0.236962 0.182407
13 9 0.307692 0.236962 0.182407
13 10 0.338462 0.236962 0.182407
13 11 0.261538 0.236962 0.182407
13 12 0.215385 0.236962 0.182407
13 13 0.169231 0.236962 0.182407
13 14 0.138462 0.236962 0.182407
13 15 0.123077 0.236962 0.182407
13 16 0.0769231 0.236962 0.182407
13 17 0.123077 0.236962 0.182407
13 18 0.0923077 0.236962 0.182407
13 19 0.0923077 0.236962 0.182407
14 0 0.0923077 0.236962 0.182407
14 1 0.123077 0.236962 0.182407
14 2 0.123077 0.236962 0.182407
14 3 0.123077 0.236962 0.182407
14 4 0.184615 0.236962 0.182407
14 5 0.138462 0.236962 0.182407
14 6 0.2 0.236962 0.182407
14 7 0.184615 0.236962 0.182407
14 8 0.138462 0.236962 0.182407
14 9 0.169231 0.236962 0.182407
14 10 0.169231 0.236962 0.182407
14 11 0.153846 0.236962 0.182407
14 12 0.169231 0.236962 0.182407
14 13 0.0923077 0.236962 0.182407
14 14 0.0923077 0.236962 0.182407
14 15 0.0615385 0.236962 0.182407
14 16 0.0307692 0.236962 0.182407
14 17 0.0615385 0.236962 0.182407
14 18 0.0615385 0.236962 0.182407
14 19 0.0307692 0.236962 0.182407
15 0 0.0615385 0.236962 0.182407
15 1 0.0615385 0.236962 0.182407
15 2 0.0769231 0.236962 0.182407
15 3 0.123077 0.236962 0.182407
15 4 0.107692 0.236962 0.182407
15 5 0.123077 0.236962 0.182407
15 6 0.0923077 0.236962 0.182407
15 7 0.123077 0.236962 0.182407
15 8 0.0769231 0.236962 0.182407
15 9 0.0461538 0.236962 0.182407
15 10 0.0615385 0.236962 0.182407
15 11 0.123077 0.236962 0.182407
15 12 0.0461538 0.236962 0.182407
15 13 0.0923077 0.236962 0.182407
15 14 0.0461538 0.236962 0.182407
15 15 0.0769231 0.236962 0.182407
15 16 0.0461538 0.236962 0.182407
15 17 0.0153846 0.236962 0.182407
15 18 0.0307692 0.236962 0.182407
15 19 0.0615385 0.236962 0.182407
16 0 0.0615385 0.236962 0.182407
16 1 0.0923077 0.236962 0.182407
16 2 0.123077 0.236962 0.182407
16 3 0.0923077 0.236962 0.182407
16 4 0.153846 0.236962 0.182407
16 5 0.123077 0.236962 0.182407
16 6 0.107692 0.236962 0.182407
16 7 0.107692 0.236962 0.182407
16 8 0.0923077 0.236962 0.182407
16 9 0.123077 0.236962 0.182407
16 10 0.0923077 0.236962 0.182407
16 11 0.0769231 0.236962 0.182407
16 12 0.0615385 0.236962 0.182407
16 13 0.0461538 0.236962 0.182407
16 14 0.0769231 0.236962 0.182407
16 15 0.0923077 0.236962 0.182407
16 16 0.0461538 0.236962 0.182407
16 17 0.0307692 0.236962 0.182407
16 18 0.0307692 0.236962 0.182407
16 19 0.0461538 0.236962 0.182407
17 0 0.0923077 0.236962 0.182407
17 1 0.138462 0.236962 0.182407
17 2 0.153846 0.236962 0.182407
17 3 0.138462 0.236962 0.182407
17 4 0.138462 0.236962 0.182407
17 5 0.169231 0.236962 0.182407
17 6 0.153846 0.236962 0.182407
17 7 0.184615 0.236962 0.182407
17 8 0.123077 0.236962 0.182407
17 9 0.169231 0.236962 0.182407
17 10 0.153846 0.236962 0.182407
17 11 0.0769231 0.236962 0.182407
17 12 0.0923077 0.236962 0.182407
17 13 0.0769231 0.236962 0.182407
17 14 0.107692 0.236962 0.182407
17 15 0.107692 0.236962 0.182407
17 16 0.0615385 0.236962 0.182407
17 17 0.0461538 0.236962 0.182407
17 18 0.0615385 0.236962 0.182407
17 19 0.0461538 0.236962 0.182407
18 0 0.0615385 0.236962 0.182407
18 1 0.107692 0.236962 0.182407
18 2 0.153846 0.236962 0.182407
18 3 0.169231 0.236962 0.182407
18 4 0.138462 0.236962 0.182407
18 5 0.153846 0.236962 0.182407
18 6 0.184615 0.236962 0.182407
18 7 0.169231 0.236962 0.182407
18 8 0.0769231 0.236962 0.182407
18 9 0.153846 0.236962 0.182407
18 10 0.0923077 0.236962 0.182407
18 11 0.107692 0.236962 0.182407
18 12 0.0461538 0.236962 0.182407
18 13 0.0923077 0.236962 0.182407
18 14 0.0769231 0.236962 0.182407
18 15 0.107692 0.236962 0.182407
18 16 0.0769231 0.236962 0.182407
18 17 0.0153846 0.236962 0.182407
18 18 0.0307692 0.236962 0.182407
18 19 0.0307692 0.236962 0.182407
19 0 0.0923077 0.236962 0.182407
19 1 0.153846 0.236962 0.182407
19 2 0.138462 0.236962 0.182407
19 3 0.169231 0.236962 0.182407
19 4 0.184615 0.236962 0.182407
19 5 0.153846 0.236962 0.182407
19 6 0.169231 0.236962 0.182407
19 7 0.184615 0.236962 0.182407
19 8 0.153846 0.236962 0.182407
19 9 0.169231 0.236962 0.182407
19 10 0.153846 0.236962 0.182407
19 11 0.153846 0.236962 0.182407
19 12 0.138462 0.236962 0.182407
19 13 0.0923077 0.236962 0.182407
19 14 0.107692 0.236962 0.182407
19 15 0.0769231 0.236962 0.182407
19 16 0.0615385 0.236962 0.182407
19 17 0.0307692 0.236962 0.182407
19 18 0.0307692 0.236962 0.182407
19 19 0.0461538 0.236962 0.182407
