# contact distance = 2.5
# r = [1.02592, 2.9822]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 9 0.367347 0.261224 0.147321
8 10 0.204082 0.261224 0.147321
8 11 0.44898 0.261224 0.147321
8 12 0.510204 0.261224 0.147321
8 13 0.408163 0.261224 0.147321
8 14 0.387755 0.261224 0.147321
8 15 0.285714 0.261224 0.147321
8 16 0.285714 0.261224 0.147321
8 17 0.183673 0.261224 0.147321
8 18 0.163265 0.261224 0.147321
8 19 0.122449 0.261224 0.147321
9 0 0.285714 0.261224 0.147321
9 1 0.163265 0.261224 0.147321
9 2 0.142857 0.261224 0.147321
9 3 0.22449 0.261224 0.147321
9 4 0.163265 0.261224 0.147321
9 5 0.22449 0.261224 0.147321
9 6 0.44898 0.261224 0.147321
9 7 0.55102 0.261224 0.147321
9 8 0.346939 0.261224 0.147321
9 9 0.428571 0.261224 0.147321
9 10 0.408163 0.261224 0.147321
9 11 0.530612 0.261224 0.147321
9 12 0.571429 0.261224 0.147321
9 13 0.44898 0.261224 0.147321
9 14 0.469388 0.261224 0.147321
9 15 0.306122 0.261224 0.147321
9 16 0.22449 0.261224 0.147321
9 17 0.142857 0.261224 0.147321
9 18 0.183673 0.261224 0.147321
9 19 0.102041 0.261224 0.147321
10 0 0.244898 0.261224 0.147321
10 1 0.122449 0.261224 0.147321
10 2 0.142857 0.261224 0.147321
10 3 0.204082 0.261224 0.147321
10 4 0.183673 0.261224 0.147321
10 5 0.183673 0.261224 0.147321
10 6 0.306122 0.261224 0.147321
10 7 0.408163 0.261224 0.147321
10 8 0.265306 0.261224 0.147321
10 9 0.428571 0.261224 0.147321
10 10 0.306122 0.261224 0.147321
10 11 0.489796 0.261224 0.147321
10 12 0.489796 0.261224 0.147321
10 13 0.265306 0.261224 0.147321
10 14 0.469388 0.261224 0.147321
10 15 0.346939 0.261224 0.147321
10 16 0.265306 0.261224 0.147321
10 17 0.183673 0.261224 0.147321
10 18 0.183673 0.261224 0.147321
10 19 0.0408163 0.261224 0.147321
11 0 0.204082 0.261224 0.147321
11 1 0.244898 0.261224 0.147321
11 2 0.204082 0.261224 0.147321
11 3 0.265306 0.261224 0.147321
11 4 0.163265 0.261224 0.147321
11 5 0.306122 0.261224 0.147321
11 6 0.489796 0.261224 0.147321
11 7 0.44898 0.261224 0.147321
11 8 0.469388 0.261224 0.147321
11 9 0.571429 0.261224 0.147321
11 10 0.428571 0.261224 0.147321
11 11 0.693878 0.261224 0.147321
11 12 0.693878 0.261224 0.147321
11 13 0.55102 0.261224 0.147321
11 14 0.591837 0.261224 0.147321
11 15 0.408163 0.261224 0.147321
11 16 0.367347 0.261224 0.147321
11 17 0.244898 0.261224 0.147321
11 18 0.22449 0.261224 0.147321
11 19 0.102041 0.261224 0.147321
12 0 0.22449 0.261224 0.147321
12 1 0.204082 0.261224 0.147321
12 2 0.183673 0.261224 0.147321
12 3 0.183673 0.261224 0.147321
12 4 0.163265 0.261224 0.147321
12 5 0.244898 0.261224 0.147321
12 6 0.571429 0.261224 0.147321
12 7 0.632653 0.261224 0.147321
12 8 0.469388 0.261224 0.147321
12 9 0.571429 0.261224 0.147321
12 10 0.591837 0.261224 0.147321
12 11 0.673469 0.261224 0.147321
12 12 0.673469 0.261224 0.147321
12 13 0.571429 0.261224 0.147321
12 14 0.571429 0.261224 0.147321
12 15 0.408163 0.261224 0.147321
12 16 0.428571 0.261224 0.147321
12 17 0.306122 0.261224 0.147321
12 18 0.244898 0.261224 0.147321
12 19 0.183673 0.261224 0.147321
13 0 0.204082 0.261224 0.147321
13 1 0.122449 0.261224 0.147321
13 2 0.102041 0.261224 0.147321
13 3 0.142857 0.261224 0.147321
13 4 0.183673 0.261224 0.147321
13 5 0.306122 0.261224 0.147321
13 6 0.428571 0.261224 0.147321
13 7 0.469388 0.261224 0.147321
13 8 0.285714 0.261224 0.147321
13 9 0.346939 0.261224 0.147321
13 10 0.22449 0.261224 0.147321
13 11 0.489796 0.261224 0.147321
13 12 0.428571 0.261224 0.147321
13 13 0.285714 0.261224 0.147321
13 14 0.428571 0.261224 0.147321
13 15 0.326531 0.261224 0.147321
13 16 0.265306 0.261224 0.147321
13 17 0.204082 0.261224 0.147321
13 18 0.204082 0.261224 0.147321
13 19 0.122449 0.261224 0.147321
14 0 0.163265 0.261224 0.147321
14 1 0.122449 0.261224 0.147321
14 2 0.142857 0.261224 0.147321
14 3 0.163265 0.261224 0.147321
14 4 0.142857 0.261224 0.147321
14 5 0.244898 0.261224 0.147321
14 6 0.510204 0.261224 0.147321
14 7 0.387755 0.261224 0.147321
14 8 0.326531 0.261224 0.147321
14 9 0.346939 0.261224 0.147321
14 10 0.346939 0.261224 0.147321
14 11 0.489796 0.261224 0.147321
14 12 0.44898 0.261224 0.147321
14 13 0.306122 0.261224 0.147321
14 14 0.367347 0.261224 0.147321
14 15 0.346939 0.261224 0.147321
14 16 0.22449 0.261224 0.147321
14 17 0.265306 0.261224 0.147321
14 18 0.183673 0.261224 0.147321
14 19 0.102041 0.261224 0.147321
15 0 0.0816327 0.261224 0.147321
15 1 0.102041 0.261224 0.147321
15 2 0.0612245 0.261224 0.147321
15 3 0.142857 0.261224 0.147321
15 4 0.142857 0.261224 0.147321
15 5 0.142857 0.261224 0.147321
15 6 0.306122 0.261224 0.147321
15 7 0.265306 0.261224 0.147321
15 8 0.265306 0.261224 0.147321
15 9 0.346939 0.261224 0.147321
15 10 0.265306 0.261224 0.147321
15 11 0.408163 0.261224 0.147321
15 12 0.326531 0.261224 0.147321
15 13 0.163265 0.261224 0.147321
15 14 0.306122 0.261224 0.147321
15 15 0.204082 0.261224 0.147321
15 16 0.244898 0.261224 0.147321
15 17 0.204082 0.261224 0.147321
15 18 0.163265 0.261224 0.147321
15 19 0.0612245 0.261224 0.147321
16 0 0.0816327 0.261224 0.147321
16 1 0.102041 0.261224 0.147321
16 2 0.0612245 0.261224 0.147321
16 3 0.122449 0.261224 0.147321
16 4 0.0816327 0.261224 0.147321
16 5 0.163265 0.261224 0.147321
16 6 0.285714 0.261224 0.147321
16 7 0.285714 0.261224 0.147321
16 8 0.346939 0.261224 0.147321
16 9 0.326531 0.261224 0.147321
16 10 0.306122 0.261224 0.147321
16 11 0.367347 0.261224 0.147321
16 12 0.306122 0.261224 0.147321
16 13 0.22449 0.261224 0.147321
16 14 0.265306 0.261224 0.147321
16 15 0.265306 0.261224 0.147321
16 16 0.244898 0.261224 0.147321
16 17 0.204082 0.261224 0.147321
16 18 0.204082 0.261224 0.147321
16 19 0.0612245 0.261224 0.147321
17 0 0.0816327 0.261224 0.147321
17 1 0.0612245 0.261224 0.147321
17 2 0.0612245 0.261224 0.147321
17 3 0.0612245 0.261224 0.147321
17 4 0.0612245 0.261224 0.147321
17 5 0.142857 0.261224 0.147321
17 6 0.183673 0.261224 0.147321
17 7 0.22449 0.261224 0.147321
17 8 0.183673 0.261224 0.147321
17 9 0.204082 0.261224 0.147321
17 10 0.163265 0.261224 0.147321
17 11 0.22449 0.261224 0.147321
17 12 0.22449 0.261224 0.147321
17 13 0.183673 0.261224 0.147321
17 14 0.22449 0.261224 0.147321
17 15 0.204082 0.261224 0.147321
17 16 0.244898 0.261224 0.147321
17 17 0.183673 0.261224 0.147321
17 18 0.102041 0.261224 0.147321
17 19 0.0612245 0.261224 0.147321
18 0 0.163265 0.261224 0.147321
18 1 0.102041 0.261224 0.147321
18 2 0.0816327 0.261224 0.147321
18 3 0.122449 0.261224 0.147321
18 4 0.163265 0.261224 0.147321
18 5 0.22449 0.261224 0.147321
18 6 0.265306 0.261224 0.147321
18 7 0.183673 0.261224 0.147321
18 8 0.163265 0.261224 0.147321
18 9 0.163265 0.261224 0.147321
18 10 0.183673 0.261224 0.147321
18 11 0.204082 0.261224 0.147321
18 12 0.285714 0.261224 0.147321
18 13 0.204082 0.261224 0.147321
18 14 0.244898 0.261224 0.147321
18 15 0.163265 0.261224 0.147321
18 16 0.122449 0.261224 0.147321
18 17 0.122449 0.261224 0.147321
18 18 0.122449 0.261224 0.147321
18 19 0.122449 0.261224 0.147321
19 0 0.102041 0.261224 0.147321
19 1 0.0408163 0.261224 0.147321
19 2 0.0816327 0.261224 0.147321
19 3 0.102041 0.261224 0.147321
19 4 0.122449 0.261224 0.147321
19 5 0.122449 0.261224 0.147321
19 6 0.142857 0.261224 0.147321
19 7 0.122449 0.261224 0.147321
19 8 0.102041 0.261224 0.147321
19 9 0.142857 0.261224 0.147321
19 10 0.102041 0.261224 0.147321
19 11 0.122449 0.261224 0.147321
19 12 0.142857 0.261224 0.147321
19 13 0.102041 0.261224 0.147321
19 14 0.163265 0.261224 0.147321
19 15 0.122449 0.261224 0.147321
19 16 0.102041 0.261224 0.147321
19 17 0.142857 0.261224 0.147321
19 18 0.0816327 0.261224 0.147321
19 19 0.0612245 0.261224 0.147321
