# contact distance = 2.5
# r = [1.03677, 3.31049]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 16 0.128571 0.24 0.157571
2 17 0.1 0.24 0.157571
2 18 0.0571429 0.24 0.157571
2 19 0.0714286 0.24 0.157571
3 0 0.1 0.24 0.157571
3 1 0.114286 0.24 0.157571
3 2 0.1 0.24 0.157571
3 3 0.157143 0.24 0.157571
3 4 0.2 0.24 0.157571
3 5 0.214286 0.24 0.157571
3 6 0.285714 0.24 0.157571
3 7 0.257143 0.24 0.157571
3 8 0.328571 0.24 0.157571
3 9 0.257143 0.24 0.157571
3 10 0.342857 0.24 0.157571
3 11 0.257143 0.24 0.157571
3 12 0.3 0.24 0.157571
3 13 0.328571 0.24 0.157571
3 14 0.371429 0.24 0.157571
3 15 0.2 0.24 0.157571
3 16 0.185714 0.24 0.157571
3 17 0.128571 0.24 0.157571
3 18 0.0571429 0.24 0.157571
3 19 0.0714286 0.24 0.157571
4 0 0.142857 0.24 0.157571
4 1 0.128571 0.24 0.157571
4 2 0.142857 0.24 0.157571
4 3 0.214286 0.24 0.157571
4 4 0.242857 0.24 0.157571
4 5 0.328571 0.24 0.157571
4 6 0.385714 0.24 0.157571
4 7 0.414286 0.24 0.157571
4 8 0.357143 0.24 0.157571
4 9 0.414286 0.24 0.157571
4 10 0.428571 0.24 0.157571
4 11 0.414286 0.24 0.157571
4 12 0.428571 0.24 0.157571
4 13 0.442857 0.24 0.157571
4 14 0.4 0.24 0.157571
4 15 0.2 0.24 0.157571
4 16 0.257143 0.24 0.157571
4 17 0.114286 0.24 0.157571
4 18 0.114286 0.24 0.157571
4 19 0.0714286 0.24 0.157571
5 0 0.1 0.24 0.157571
5 1 0.142857 0.24 0.157571
5 2 0.142857 0.24 0.157571
5 3 0.214286 0.24 0.157571
5 4 0.342857 0.24 0.157571
5 5 0.4 0.24 0.157571
5 6 0.442857 0.24 0.157571
5 7 0.457143 0.24 0.157571
5 8 0.457143 0.24 0.157571
5 9 0.471429 0.24 0.157571
5 10 0.457143 0.24 0.157571
5 11 0.471429 0.24 0.157571
5 12 0.557143 0.24 0.157571
5 13 0.528571 0.24 0.157571
5 14 0.4 0.24 0.157571
5 15 0.342857 0.24 0.157571
5 16 0.257143 0.24 0.157571
5 17 0.128571 0.24 0.157571
5 18 0.142857 0.24 0.157571
5 19 0.114286 0.24 0.157571
6 0 0.142857 0.24 0.157571
6 1 0.114286 0.24 0.157571
6 2 0.185714 0.24 0.157571
6 3 0.2 0.24 0.157571
6 4 0.342857 0.24 0.157571
6 5 0.385714 0.24 0.157571
6 6 0.457143 0.24 0.157571
6 7 0.457143 0.24 0.157571
6 8 0.485714 0.24 0.157571
6 9 0.428571 0.24 0.157571
6 10 0.442857 0.24 0.157571
6 11 0.542857 0.24 0.157571
6 12 0.6 0.24 0.157571
6 13 0.542857 0.24 0.157571
6 14 0.428571 0.24 0.157571
6 15 0.314286 0.24 0.157571
6 16 0.157143 0.24 0.157571
6 17 0.128571 0.24 0.157571
6 18 0.114286 0.24 0.157571
6 19 0.1 0.24 0.157571
7 0 0.142857 0.24 0.157571
7 1 0.157143 0.24 0.157571
7 2 0.2 0.24 0.157571
7 3 0.285714 0.24 0.157571
7 4 0.328571 0.24 0.157571
7 5 0.385714 0.24 0.157571
7 6 0.428571 0.24 0.157571
7 7 0.485714 0.24 0.157571
7 8 0.485714 0.24 0.157571
7 9 0.457143 0.24 0.157571
7 10 0.514286 0.24 0.157571
7 11 0.557143 0.24 0.157571
7 12 0.571429 0.24 0.157571
7 13 0.5 0.24 0.157571
7 14 0.414286 0.24 0.157571
7 15 0.242857 0.24 0.157571
7 16 0.157143 0.24 0.157571
7 17 0.1 0.24 0.157571
7 18 0.1 0.24 0.157571
7 19 0.142857 0.24 0.157571
8 0 0.157143 0.24 0.157571
8 1 0.142857 0.24 0.157571
8 2 0.171429 0.24 0.157571
8 3 0.314286 0.24 0.157571
8 4 0.357143 0.24 0.157571
8 5 0.371429 0.24 0.157571
8 6 0.471429 0.24 0.157571
8 7 0.542857 0.24 0.157571
8 8 0.542857 0.24 0.157571
8 9 0.514286 0.24 0.157571
8 10 0.528571 0.24 0.157571
8 11 0.528571 0.24 0.157571
8 12 0.528571 0.24 0.157571
8 13 0.471429 0.24 0.157571
8 14 0.371429 0.24 0.157571
8 15 0.271429 0.24 0.157571
8 16 0.2 0.24 0.157571
8 17 0.128571 0.24 0.157571
8 18 0.1 0.24 0.157571
8 19 0.157143 0.24 0.157571
9 0 0.1 0.24 0.157571
9 1 0.0714286 0.24 0.157571
9 2 0.214286 0.24 0.157571
9 3 0.3 0.24 0.157571
9 4 0.371429 0.24 0.157571
9 5 0.442857 0.24 0.157571
9 6 0.514286 0.24 0.157571
9 7 0.571429 0.24 0.157571
9 8 0.557143 0.24 0.157571
9 9 0.528571 0.24 0.157571
9 10 0.542857 0.24 0.157571
9 11 0.557143 0.24 0.157571
9 12 0.528571 0.24 0.157571
9 13 0.428571 0.24 0.157571
9 14 0.414286 0.24 0.157571
9 15 0.242857 0.24 0.157571
9 16 0.185714 0.24 0.157571
9 17 0.0857143 0.24 0.157571
9 18 0.1 0.24 0.157571
9 19 0.157143 0.24 0.157571
10 0 0.114286 0.24 0.157571
10 1 0.114286 0.24 0.157571
10 2 0.157143 0.24 0.157571
10 3 0.3 0.24 0.157571
10 4 0.371429 0.24 0.157571
10 5 0.428571 0.24 0.157571
10 6 0.485714 0.24 0.157571
10 7 0.485714 0.24 0.157571
10 8 0.528571 0.24 0.157571
10 9 0.485714 0.24 0.157571
10 10 0.485714 0.24 0.157571
10 11 0.542857 0.24 0.157571
10 12 0.571429 0.24 0.157571
10 13 0.542857 0.24 0.157571
10 14 0.414286 0.24 0.157571
10 15 0.271429 0.24 0.157571
10 16 0.214286 0.24 0.157571
10 17 0.128571 0.24 0.157571
10 18 0.157143 0.24 0.157571
10 19 0.142857 0.24 0.157571
11 0 0.0714286 0.24 0.157571
11 1 0.114286 0.24 0.157571
11 2 0.2 0.24 0.157571
11 3 0.285714 0.24 0.157571
11 4 0.385714 0.24 0.157571
11 5 0.428571 0.24 0.157571
11 6 0.514286 0.24 0.157571
11 7 0.528571 0.24 0.157571
11 8 0.571429 0.24 0.157571
11 9 0.485714 0.24 0.157571
11 10 0.528571 0.24 0.157571
11 11 0.542857 0.24 0.157571
11 12 0.528571 0.24 0.157571
11 13 0.542857 0.24 0.157571
11 14 0.328571 0.24 0.157571
11 15 0.228571 0.24 0.157571
11 16 0.242857 0.24 0.157571
11 17 0.1 0.24 0.157571
11 18 0.1 0.24 0.157571
11 19 0.114286 0.24 0.157571
12 0 0.114286 0.24 0.157571
12 1 0.114286 0.24 0.157571
12 2 0.185714 0.24 0.157571
12 3 0.271429 0.24 0.157571
12 4 0.4 0.24 0.157571
12 5 0.485714 0.24 0.157571
12 6 0.5 0.24 0.157571
12 7 0.471429 0.24 0.157571
12 8 0.557143 0.24 0.157571
12 9 0.514286 0.24 0.157571
12 10 0.542857 0.24 0.157571
12 11 0.471429 0.24 0.157571
12 12 0.442857 0.24 0.157571
12 13 0.414286 0.24 0.157571
12 14 0.371429 0.24 0.157571
12 15 0.185714 0.24 0.157571
12 16 0.128571 0.24 0.157571
12 17 0.0857143 0.24 0.157571
12 18 0.114286 0.24 0.157571
12 19 0.157143 0.24 0.157571
13 0 0.0857143 0.24 0.157571
13 1 0.142857 0.24 0.157571
13 2 0.185714 0.24 0.157571
13 3 0.357143 0.24 0.157571
13 4 0.314286 0.24 0.157571
13 5 0.428571 0.24 0.157571
13 6 0.414286 0.24 0.157571
13 7 0.485714 0.24 0.157571
13 8 0.485714 0.24 0.157571
13 9 0.485714 0.24 0.157571
13 10 0.442857 0.24 0.157571
13 11 0.428571 0.24 0.157571
13 12 0.414286 0.24 0.157571
13 13 0.357143 0.24 0.157571
13 14 0.328571 0.24 0.157571
13 15 0.157143 0.24 0.157571
13 16 0.142857 0.24 0.157571
13 17 0.0714286 0.24 0.157571
13 18 0.0571429 0.24 0.157571
13 19 0.0714286 0.24 0.157571
14 0 0.142857 0.24 0.157571
14 1 0.171429 0.24 0.157571
14 2 0.157143 0.24 0.157571
14 3 0.285714 0.24 0.157571
14 4 0.3 0.24 0.157571
14 5 0.342857 0.24 0.157571
14 6 0.357143 0.24 0.157571
14 7 0.4 0.24 0.157571
14 8 0.385714 0.24 0.157571
14 9 0.314286 0.24 0.157571
14 10 0.3 0.24 0.157571
14 11 0.3 0.24 0.157571
14 12 0.3 0.24 0.157571
14 13 0.2 0.24 0.157571
14 14 0.228571 0.24 0.157571
14 15 0.114286 0.24 0.157571
14 16 0.0714286 0.24 0.157571
14 17 0.0428571 0.24 0.157571
14 18 0.0428571 0.24 0.157571
14 19 0.0714286 0.24 0.157571
15 0 0.142857 0.24 0.157571
15 1 0.157143 0.24 0.157571
15 2 0.128571 0.24 0.157571
15 3 0.185714 0.24 0.157571
15 4 0.257143 0.24 0.157571
15 5 0.242857 0.24 0.157571
15 6 0.285714 0.24 0.157571
15 7 0.314286 0.24 0.157571
15 8 0.285714 0.24 0.157571
15 9 0.2 0.24 0.157571
15 10 0.214286 0.24 0.157571
15 11 0.214286 0.24 0.157571
15 12 0.2 0.24 0.157571
15 13 0.185714 0.24 0.157571
15 14 0.171429 0.24 0.157571
15 15 0.128571 0.24 0.157571
15 16 0.0857143 0.24 0.157571
15 17 0.0285714 0.24 0.157571
15 18 0.0142857 0.24 0.157571
15 19 0.0428571 0.24 0.157571
16 0 0.1 0.24 0.157571
16 1 0.128571 0.24 0.157571
16 2 0.128571 0.24 0.157571
16 3 0.228571 0.24 0.157571
16 4 0.228571 0.24 0.157571
16 5 0.228571 0.24 0.157571
16 6 0.314286 0.24 0.157571
16 7 0.314286 0.24 0.157571
16 8 0.3 0.24 0.157571
16 9 0.242857 0.24 0.157571
16 10 0.228571 0.24 0.157571
16 11 0.2 0.24 0.157571
16 12 0.2 0.24 0.157571
16 13 0.171429 0.24 0.157571
16 14 0.185714 0.24 0.157571
16 15 0.1 0.24 0.157571
16 16 0.0428571 0.24 0.157571
16 17 0.0285714 0.24 0.157571
16 18 0.0142857 0.24 0.157571
16 19 0.0142857 0.24 0.157571
17 0 0.0714286 0.24 0.157571
17 1 0.0857143 0.24 0.157571
17 2 0.1 0.24 0.157571
17 3 0.114286 0.24 0.157571
17 4 0.157143 0.24 0.157571
17 5 0.2 0.24 0.157571
17 6 0.228571 0.24 0.157571
17 7 0.2 0.24 0.157571
17 8 0.185714 0.24 0.157571
17 9 0.228571 0.24 0.157571
17 10 0.228571 0.24 0.157571
17 11 0.228571 0.24 0.157571
17 12 0.157143 0.24 0.157571
17 13 0.142857 0.24 0.157571
17 14 0.128571 0.24 0.157571
17 15 0.0857143 0.24 0.157571
17 16 0.0857143 0.24 0.157571
17 17 0.0571429 0.24 0.157571
17 18 0.0428571 0.24 0.157571
17 19 0.0142857 0.24 0.157571
18 0 0.0571429 0.24 0.157571
18 1 0.0714286 0.24 0.157571
18 2 0.114286 0.24 0.157571
18 3 0.185714 0.24 0.157571
18 4 0.114286 0.24 0.157571
18 5 0.142857 0.24 0.157571
18 6 0.2 0.24 0.157571
18 7 0.1 0.24 0.157571
18 8 0.171429 0.24 0.157571
18 9 0.171429 0.24 0.157571
18 10 0.157143 0.24 0.157571
18 11 0.171429 0.24 0.157571
18 12 0.142857 0.24 0.157571
18 13 0.142857 0.24 0.157571
18 14 0.1 0.24 0.157571
18 15 0.0571429 0.24 0.157571
18 16 0.0571429 0.24 0.157571
18 17 0.0428571 0.24 0.157571
18 18 0 0.24 0.157571
18 19 0.0142857 0.24 0.157571
19 0 0.0285714 0.24 0.157571
19 1 0.1 0.24 0.157571
19 2 0.128571 0.24 0.157571
19 3 0.2 0.24 0.157571
19 4 0.214286 0.24 0.157571
19 5 0.2 0.24 0.157571
19 6 0.157143 0.24 0.157571
19 7 0.142857 0.24 0.157571
19 8 0.171429 0.24 0.157571
19 9 0.157143 0.24 0.157571
19 10 0.171429 0.24 0.157571
19 11 0.142857 0.24 0.157571
19 12 0.142857 0.24 0.157571
19 13 0.114286 0.24 0.157571
19 14 0.114286 0.24 0.157571
19 15 0.1 0.24 0.157571
19 16 0.0714286 0.24 0.157571
19 17 0.0428571 0.24 0.157571
19 18 0.0142857 0.24 0.157571
19 19 0.0142857 0.24 0.157571
