# contact distance = 2.5
# r = [1.00274, 3.59213]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 11 0.112903 0.225444 0.0833373
9 12 0.209677 0.225444 0.0833373
9 13 0.16129 0.225444 0.0833373
9 14 0.193548 0.225444 0.0833373
9 15 0.16129 0.225444 0.0833373
9 16 0.16129 0.225444 0.0833373
9 17 0.129032 0.225444 0.0833373
9 18 0.112903 0.225444 0.0833373
9 19 0.0806452 0.225444 0.0833373
10 0 0.16129 0.225444 0.0833373
10 1 0.209677 0.225444 0.0833373
10 2 0.354839 0.225444 0.0833373
10 3 0.258065 0.225444 0.0833373
10 4 0.241935 0.225444 0.0833373
10 5 0.177419 0.225444 0.0833373
10 6 0.129032 0.225444 0.0833373
10 7 0.145161 0.225444 0.0833373
10 8 0.112903 0.225444 0.0833373
10 9 0.0967742 0.225444 0.0833373
10 10 0.0806452 0.225444 0.0833373
10 11 0.0645161 0.225444 0.0833373
10 12 0.129032 0.225444 0.0833373
10 13 0.16129 0.225444 0.0833373
10 14 0.129032 0.225444 0.0833373
10 15 0.112903 0.225444 0.0833373
10 16 0.145161 0.225444 0.0833373
10 17 0.145161 0.225444 0.0833373
10 18 0.0806452 0.225444 0.0833373
10 19 0.0645161 0.225444 0.0833373
11 0 0.258065 0.225444 0.0833373
11 1 0.258065 0.225444 0.0833373
11 2 0.370968 0.225444 0.0833373
11 3 0.33871 0.225444 0.0833373
11 4 0.274194 0.225444 0.0833373
11 5 0.241935 0.225444 0.0833373
11 6 0.225806 0.225444 0.0833373
11 7 0.129032 0.225444 0.0833373
11 8 0.177419 0.225444 0.0833373
11 9 0.177419 0.225444 0.0833373
11 10 0.112903 0.225444 0.0833373
11 11 0.177419 0.225444 0.0833373
11 12 0.193548 0.225444 0.0833373
11 13 0.209677 0.225444 0.0833373
11 14 0.225806 0.225444 0.0833373
11 15 0.258065 0.225444 0.0833373
11 16 0.274194 0.225444 0.0833373
11 17 0.193548 0.225444 0.0833373
11 18 0.145161 0.225444 0.0833373
11 19 0.129032 0.225444 0.0833373
12 0 0.370968 0.225444 0.0833373
12 1 0.370968 0.225444 0.0833373
12 2 0.419355 0.225444 0.0833373
12 3 0.419355 0.225444 0.0833373
12 4 0.370968 0.225444 0.0833373
12 5 0.33871 0.225444 0.0833373
12 6 0.241935 0.225444 0.0833373
12 7 0.209677 0.225444 0.0833373
12 8 0.193548 0.225444 0.0833373
12 9 0.209677 0.225444 0.0833373
12 10 0.16129 0.225444 0.0833373
12 11 0.193548 0.225444 0.0833373
12 12 0.225806 0.225444 0.0833373
12 13 0.322581 0.225444 0.0833373
12 14 0.274194 0.225444 0.0833373
12 15 0.306452 0.225444 0.0833373
12 16 0.354839 0.225444 0.0833373
12 17 0.258065 0.225444 0.0833373
12 18 0.193548 0.225444 0.0833373
12 19 0.177419 0.225444 0.0833373
13 0 0.354839 0.225444 0.0833373
13 1 0.354839 0.225444 0.0833373
13 2 0.403226 0.225444 0.0833373
13 3 0.354839 0.225444 0.0833373
13 4 0.354839 0.225444 0.0833373
13 5 0.258065 0.225444 0.0833373
13 6 0.16129 0.225444 0.0833373
13 7 0.112903 0.225444 0.0833373
13 8 0.193548 0.225444 0.0833373
13 9 0.193548 0.225444 0.0833373
13 10 0.145161 0.225444 0.0833373
13 11 0.209677 0.225444 0.0833373
13 12 0.258065 0.225444 0.0833373
13 13 0.306452 0.225444 0.0833373
13 14 0.306452 0.225444 0.0833373
13 15 0.258065 0.225444 0.0833373
13 16 0.33871 0.225444 0.0833373
13 17 0.241935 0.225444 0.0833373
13 18 0.129032 0.225444 0.0833373
13 19 0.129032 0.225444 0.0833373
14 0 0.258065 0.225444 0.0833373
14 1 0.322581 0.225444 0.0833373
14 2 0.403226 0.225444 0.0833373
14 3 0.290323 0.225444 0.0833373
14 4 0.16129 0.225444 0.0833373
14 5 0.145161 0.225444 0.0833373
14 6 0.0806452 0.225444 0.0833373
14 7 0.0806452 0.225444 0.0833373
14 8 0.0967742 0.225444 0.0833373
14 9 0.177419 0.225444 0.0833373
14 10 0.193548 0.225444 0.0833373
14 11 0.209677 0.225444 0.0833373
14 12 0.177419 0.225444 0.0833373
14 13 0.258065 0.225444 0.0833373
14 14 0.225806 0.225444 0.0833373
14 15 0.274194 0.225444 0.0833373
14 16 0.209677 0.225444 0.0833373
14 17 0.209677 0.225444 0.0833373
14 18 0.16129 0.225444 0.0833373
14 19 0.177419 0.225444 0.0833373
15 0 0.322581 0.225444 0.0833373
15 1 0.33871 0.225444 0.0833373
15 2 0.387097 0.225444 0.0833373
15 3 0.274194 0.225444 0.0833373
15 4 0.225806 0.225444 0.0833373
15 5 0.145161 0.225444 0.0833373
15 6 0.0967742 0.225444 0.0833373
15 7 0.16129 0.225444 0.0833373
15 8 0.177419 0.225444 0.0833373
15 9 0.209677 0.225444 0.0833373
15 10 0.209677 0.225444 0.0833373
15 11 0.306452 0.225444 0.0833373
15 12 0.225806 0.225444 0.0833373
15 13 0.241935 0.225444 0.0833373
15 14 0.274194 0.225444 0.0833373
15 15 0.225806 0.225444 0.0833373
15 16 0.225806 0.225444 0.0833373
15 17 0.225806 0.225444 0.0833373
15 18 0.145161 0.225444 0.0833373
15 19 0.16129 0.225444 0.0833373
16 0 0.306452 0.225444 0.0833373
16 1 0.370968 0.225444 0.0833373
16 2 0.403226 0.225444 0.0833373
16 3 0.403226 0.225444 0.0833373
16 4 0.258065 0.225444 0.0833373
16 5 0.209677 0.225444 0.0833373
16 6 0.193548 0.225444 0.0833373
16 7 0.193548 0.225444 0.0833373
16 8 0.177419 0.225444 0.0833373
16 9 0.241935 0.225444 0.0833373
16 10 0.193548 0.225444 0.0833373
16 11 0.209677 0.225444 0.0833373
16 12 0.258065 0.225444 0.0833373
16 13 0.290323 0.225444 0.0833373
16 14 0.241935 0.225444 0.0833373
16 15 0.225806 0.225444 0.0833373
16 16 0.209677 0.225444 0.0833373
16 17 0.209677 0.225444 0.0833373
16 18 0.16129 0.225444 0.0833373
16 19 0.129032 0.225444 0.0833373
17 0 0.290323 0.225444 0.0833373
17 1 0.354839 0.225444 0.0833373
17 2 0.322581 0.225444 0.0833373
17 3 0.274194 0.225444 0.0833373
17 4 0.225806 0.225444 0.0833373
17 5 0.177419 0.225444 0.0833373
17 6 0.145161 0.225444 0.0833373
17 7 0.16129 0.225444 0.0833373
17 8 0.193548 0.225444 0.0833373
17 9 0.193548 0.225444 0.0833373
17 10 0.129032 0.225444 0.0833373
17 11 0.193548 0.225444 0.0833373
17 12 0.225806 0.225444 0.0833373
17 13 0.306452 0.225444 0.0833373
17 14 0.258065 0.225444 0.0833373
17 15 0.209677 0.225444 0.0833373
17 16 0.225806 0.225444 0.0833373
17 17 0.225806 0.225444 0.0833373
17 18 0.112903 0.225444 0.0833373
17 19 0.145161 0.225444 0.0833373
18 0 0.225806 0.225444 0.0833373
18 1 0.258065 0.225444 0.0833373
18 2 0.241935 0.225444 0.0833373
18 3 0.225806 0.225444 0.0833373
18 4 0.193548 0.225444 0.0833373
18 5 0.290323 0.225444 0.0833373
18 6 0.193548 0.225444 0.0833373
18 7 0.193548 0.225444 0.0833373
18 8 0.177419 0.225444 0.0833373
18 9 0.145161 0.225444 0.0833373
18 10 0.129032 0.225444 0.0833373
18 11 0.225806 0.225444 0.0833373
18 12 0.258065 0.225444 0.0833373
18 13 0.306452 0.225444 0.0833373
18 14 0.241935 0.225444 0.0833373
18 15 0.193548 0.225444 0.0833373
18 16 0.225806 0.225444 0.0833373
18 17 0.177419 0.225444 0.0833373
18 18 0.112903 0.225444 0.0833373
18 19 0.0967742 0.225444 0.0833373
19 0 0.145161 0.225444 0.0833373
19 1 0.193548 0.225444 0.0833373
19 2 0.241935 0.225444 0.0833373
19 3 0.129032 0.225444 0.0833373
19 4 0.193548 0.225444 0.0833373
19 5 0.225806 0.225444 0.0833373
19 6 0.193548 0.225444 0.0833373
19 7 0.177419 0.225444 0.0833373
19 8 0.16129 0.225444 0.0833373
19 9 0.16129 0.225444 0.0833373
19 10 0.16129 0.225444 0.0833373
19 11 0.16129 0.225444 0.0833373
19 12 0.209677 0.225444 0.0833373
19 13 0.225806 0.225444 0.0833373
19 14 0.177419 0.225444 0.0833373
19 15 0.16129 0.225444 0.0833373
19 16 0.145161 0.225444 0.0833373
19 17 0.129032 0.225444 0.0833373
19 18 0.0967742 0.225444 0.0833373
19 19 0.129032 0.225444 0.0833373
