# contact distance = 2.5
# r = [1.10307, 3.23234]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 17 0.0847458 0.249492 0.141474
5 18 0.0508475 0.249492 0.141474
5 19 0.0677966 0.249492 0.141474
6 0 0.118644 0.249492 0.141474
6 1 0.169492 0.249492 0.141474
6 2 0.237288 0.249492 0.141474
6 3 0.355932 0.249492 0.141474
6 4 0.525424 0.249492 0.141474
6 5 0.440678 0.249492 0.141474
6 6 0.40678 0.249492 0.141474
6 7 0.491525 0.249492 0.141474
6 8 0.559322 0.249492 0.141474
6 9 0.576271 0.249492 0.141474
6 10 0.542373 0.249492 0.141474
6 11 0.423729 0.249492 0.141474
6 12 0.423729 0.249492 0.141474
6 13 0.423729 0.249492 0.141474
6 14 0.372881 0.249492 0.141474
6 15 0.322034 0.249492 0.141474
6 16 0.237288 0.249492 0.141474
6 17 0.186441 0.249492 0.141474
6 18 0.0847458 0.249492 0.141474
6 19 0.0847458 0.249492 0.141474
7 0 0.152542 0.249492 0.141474
7 1 0.135593 0.249492 0.141474
7 2 0.220339 0.249492 0.141474
7 3 0.322034 0.249492 0.141474
7 4 0.423729 0.249492 0.141474
7 5 0.40678 0.249492 0.141474
7 6 0.423729 0.249492 0.141474
7 7 0.474576 0.249492 0.141474
7 8 0.525424 0.249492 0.141474
7 9 0.525424 0.249492 0.141474
7 10 0.610169 0.249492 0.141474
7 11 0.525424 0.249492 0.141474
7 12 0.457627 0.249492 0.141474
7 13 0.423729 0.249492 0.141474
7 14 0.423729 0.249492 0.141474
7 15 0.423729 0.249492 0.141474
7 16 0.254237 0.249492 0.141474
7 17 0.220339 0.249492 0.141474
7 18 0.0847458 0.249492 0.141474
7 19 0.0847458 0.249492 0.141474
8 0 0.0847458 0.249492 0.141474
8 1 0.169492 0.249492 0.141474
8 2 0.220339 0.249492 0.141474
8 3 0.338983 0.249492 0.141474
8 4 0.423729 0.249492 0.141474
8 5 0.40678 0.249492 0.141474
8 6 0.389831 0.249492 0.141474
8 7 0.474576 0.249492 0.141474
8 8 0.508475 0.249492 0.141474
8 9 0.474576 0.249492 0.141474
8 10 0.491525 0.249492 0.141474
8 11 0.525424 0.249492 0.141474
8 12 0.440678 0.249492 0.141474
8 13 0.389831 0.249492 0.141474
8 14 0.40678 0.249492 0.141474
8 15 0.355932 0.249492 0.141474
8 16 0.271186 0.249492 0.141474
8 17 0.186441 0.249492 0.141474
8 18 0.101695 0.249492 0.141474
8 19 0.0847458 0.249492 0.141474
9 0 0.0847458 0.249492 0.141474
9 1 0.135593 0.249492 0.141474
9 2 0.220339 0.249492 0.141474
9 3 0.322034 0.249492 0.141474
9 4 0.372881 0.249492 0.141474
9 5 0.423729 0.249492 0.141474
9 6 0.40678 0.249492 0.141474
9 7 0.338983 0.249492 0.141474
9 8 0.423729 0.249492 0.141474
9 9 0.389831 0.249492 0.141474
9 10 0.576271 0.249492 0.141474
9 11 0.508475 0.249492 0.141474
9 12 0.474576 0.249492 0.141474
9 13 0.40678 0.249492 0.141474
9 14 0.40678 0.249492 0.141474
9 15 0.305085 0.249492 0.141474
9 16 0.322034 0.249492 0.141474
9 17 0.169492 0.249492 0.141474
9 18 0.0847458 0.249492 0.141474
9 19 0.0508475 0.249492 0.141474
10 0 0.0677966 0.249492 0.141474
10 1 0.101695 0.249492 0.141474
10 2 0.186441 0.249492 0.141474
10 3 0.305085 0.249492 0.141474
10 4 0.372881 0.249492 0.141474
10 5 0.40678 0.249492 0.141474
10 6 0.322034 0.249492 0.141474
10 7 0.423729 0.249492 0.141474
10 8 0.40678 0.249492 0.141474
10 9 0.355932 0.249492 0.141474
10 10 0.474576 0.249492 0.141474
10 11 0.440678 0.249492 0.141474
10 12 0.372881 0.249492 0.141474
10 13 0.338983 0.249492 0.141474
10 14 0.338983 0.249492 0.141474
10 15 0.305085 0.249492 0.141474
10 16 0.186441 0.249492 0.141474
10 17 0.169492 0.249492 0.141474
10 18 0.118644 0.249492 0.141474
10 19 0.0338983 0.249492 0.141474
11 0 0.101695 0.249492 0.141474
11 1 0.135593 0.249492 0.141474
11 2 0.169492 0.249492 0.141474
11 3 0.305085 0.249492 0.141474
11 4 0.322034 0.249492 0.141474
11 5 0.355932 0.249492 0.141474
11 6 0.355932 0.249492 0.141474
11 7 0.338983 0.249492 0.141474
11 8 0.40678 0.249492 0.141474
11 9 0.288136 0.249492 0.141474
11 10 0.355932 0.249492 0.141474
11 11 0.389831 0.249492 0.141474
11 12 0.322034 0.249492 0.141474
11 13 0.322034 0.249492 0.141474
11 14 0.305085 0.249492 0.141474
11 15 0.254237 0.249492 0.141474
11 16 0.20339 0.249492 0.141474
11 17 0.169492 0.249492 0.141474
11 18 0.0847458 0.249492 0.141474
11 19 0.0677966 0.249492 0.141474
12 0 0.0677966 0.249492 0.141474
12 1 0.152542 0.249492 0.141474
12 2 0.20339 0.249492 0.141474
12 3 0.338983 0.249492 0.141474
12 4 0.372881 0.249492 0.141474
12 5 0.457627 0.249492 0.141474
12 6 0.40678 0.249492 0.141474
12 7 0.474576 0.249492 0.141474
12 8 0.40678 0.249492 0.141474
12 9 0.389831 0.249492 0.141474
12 10 0.389831 0.249492 0.141474
12 11 0.355932 0.249492 0.141474
12 12 0.389831 0.249492 0.141474
12 13 0.305085 0.249492 0.141474
12 14 0.271186 0.249492 0.141474
12 15 0.305085 0.249492 0.141474
12 16 0.20339 0.249492 0.141474
12 17 0.20339 0.249492 0.141474
12 18 0.0677966 0.249492 0.141474
12 19 0.0508475 0.249492 0.141474
13 0 0.101695 0.249492 0.141474
13 1 0.169492 0.249492 0.141474
13 2 0.254237 0.249492 0.141474
13 3 0.322034 0.249492 0.141474
13 4 0.389831 0.249492 0.141474
13 5 0.389831 0.249492 0.141474
13 6 0.40678 0.249492 0.141474
13 7 0.40678 0.249492 0.141474
13 8 0.440678 0.249492 0.141474
13 9 0.372881 0.249492 0.141474
13 10 0.372881 0.249492 0.141474
13 11 0.389831 0.249492 0.141474
13 12 0.389831 0.249492 0.141474
13 13 0.305085 0.249492 0.141474
13 14 0.355932 0.249492 0.141474
13 15 0.372881 0.249492 0.141474
13 16 0.338983 0.249492 0.141474
13 17 0.254237 0.249492 0.141474
13 18 0.135593 0.249492 0.141474
13 19 0.0508475 0.249492 0.141474
14 0 0.135593 0.249492 0.141474
14 1 0.152542 0.249492 0.141474
14 2 0.305085 0.249492 0.141474
14 3 0.372881 0.249492 0.141474
14 4 0.40678 0.249492 0.141474
14 5 0.423729 0.249492 0.141474
14 6 0.457627 0.249492 0.141474
14 7 0.355932 0.249492 0.141474
14 8 0.440678 0.249492 0.141474
14 9 0.305085 0.249492 0.141474
14 10 0.372881 0.249492 0.141474
14 11 0.389831 0.249492 0.141474
14 12 0.389831 0.249492 0.141474
14 13 0.355932 0.249492 0.141474
14 14 0.40678 0.249492 0.141474
14 15 0.372881 0.249492 0.141474
14 16 0.322034 0.249492 0.141474
14 17 0.305085 0.249492 0.141474
14 18 0.169492 0.249492 0.141474
14 19 0.0677966 0.249492 0.141474
15 0 0.0847458 0.249492 0.141474
15 1 0.169492 0.249492 0.141474
15 2 0.288136 0.249492 0.141474
15 3 0.288136 0.249492 0.141474
15 4 0.372881 0.249492 0.141474
15 5 0.457627 0.249492 0.141474
15 6 0.372881 0.249492 0.141474
15 7 0.355932 0.249492 0.141474
15 8 0.288136 0.249492 0.141474
15 9 0.338983 0.249492 0.141474
15 10 0.389831 0.249492 0.141474
15 11 0.40678 0.249492 0.141474
15 12 0.389831 0.249492 0.141474
15 13 0.305085 0.249492 0.141474
15 14 0.372881 0.249492 0.141474
15 15 0.372881 0.249492 0.141474
15 16 0.355932 0.249492 0.141474
15 17 0.271186 0.249492 0.141474
15 18 0.152542 0.249492 0.141474
15 19 0.0677966 0.249492 0.141474
16 0 0.0508475 0.249492 0.141474
16 1 0.135593 0.249492 0.141474
16 2 0.186441 0.249492 0.141474
16 3 0.254237 0.249492 0.141474
16 4 0.288136 0.249492 0.141474
16 5 0.372881 0.249492 0.141474
16 6 0.254237 0.249492 0.141474
16 7 0.322034 0.249492 0.141474
16 8 0.288136 0.249492 0.141474
16 9 0.271186 0.249492 0.141474
16 10 0.271186 0.249492 0.141474
16 11 0.322034 0.249492 0.141474
16 12 0.322034 0.249492 0.141474
16 13 0.305085 0.249492 0.141474
16 14 0.254237 0.249492 0.141474
16 15 0.254237 0.249492 0.141474
16 16 0.20339 0.249492 0.141474
16 17 0.237288 0.249492 0.141474
16 18 0.0508475 0.249492 0.141474
16 19 0.0508475 0.249492 0.141474
17 0 0.0169492 0.249492 0.141474
17 1 0.101695 0.249492 0.141474
17 2 0.152542 0.249492 0.141474
17 3 0.20339 0.249492 0.141474
17 4 0.271186 0.249492 0.141474
17 5 0.220339 0.249492 0.141474
17 6 0.305085 0.249492 0.141474
17 7 0.254237 0.249492 0.141474
17 8 0.20339 0.249492 0.141474
17 9 0.237288 0.249492 0.141474
17 10 0.237288 0.249492 0.141474
17 11 0.271186 0.249492 0.141474
17 12 0.271186 0.249492 0.141474
17 13 0.20339 0.249492 0.141474
17 14 0.220339 0.249492 0.141474
17 15 0.237288 0.249492 0.141474
17 16 0.169492 0.249492 0.141474
17 17 0.152542 0.249492 0.141474
17 18 0.0508475 0.249492 0.141474
17 19 0.0508475 0.249492 0.141474
18 0 0.0338983 0.249492 0.141474
18 1 0.118644 0.249492 0.141474
18 2 0.20339 0.249492 0.141474
18 3 0.169492 0.249492 0.141474
18 4 0.220339 0.249492 0.141474
18 5 0.186441 0.249492 0.141474
18 6 0.20339 0.249492 0.141474
18 7 0.186441 0.249492 0.141474
18 8 0.169492 0.249492 0.141474
18 9 0.135593 0.249492 0.141474
18 10 0.135593 0.249492 0.141474
18 11 0.135593 0.249492 0.141474
18 12 0.135593 0.249492 0.141474
18 13 0.118644 0.249492 0.141474
18 14 0.0847458 0.249492 0.141474
18 15 0.118644 0.249492 0.141474
18 16 0.101695 0.249492 0.141474
18 17 0.135593 0.249492 0.141474
18 18 0.0677966 0.249492 0.141474
18 19 0.0847458 0.249492 0.141474
19 0 0.0338983 0.249492 0.141474
19 1 0.0847458 0.249492 0.141474
19 2 0.118644 0.249492 0.141474
19 3 0.118644 0.249492 0.141474
19 4 0.0847458 0.249492 0.141474
19 5 0.101695 0.249492 0.141474
19 6 0.0847458 0.249492 0.141474
19 7 0.135593 0.249492 0.141474
19 8 0.0508475 0.249492 0.141474
19 9 0.0677966 0.249492 0.141474
19 10 0.0847458 0.249492 0.141474
19 11 0.0847458 0.249492 0.141474
19 12 0.0677966 0.249492 0.141474
19 13 0.0677966 0.249492 0.141474
19 14 0.0677966 0.249492 0.141474
19 15 0.0677966 0.249492 0.141474
19 16 0.0847458 0.249492 0.141474
19 17 0.101695 0.249492 0.141474
19 18 0.0847458 0.249492 0.141474
19 19 0.0677966 0.249492 0.141474
