# contact distance = 2.5
# r = [1.04544, 3.63864]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 6 0.0535714 0.225714 0.140908
3 7 0.0535714 0.225714 0.140908
3 8 0.160714 0.225714 0.140908
3 9 0.160714 0.225714 0.140908
3 10 0.142857 0.225714 0.140908
3 11 0.196429 0.225714 0.140908
3 12 0.232143 0.225714 0.140908
3 13 0.214286 0.225714 0.140908
3 14 0.232143 0.225714 0.140908
3 15 0.25 0.225714 0.140908
3 16 0.25 0.225714 0.140908
3 17 0.232143 0.225714 0.140908
3 18 0.232143 0.225714 0.140908
3 19 0.214286 0.225714 0.140908
4 0 0.0892857 0.225714 0.140908
4 1 0.0892857 0.225714 0.140908
4 2 0.142857 0.225714 0.140908
4 3 0.125 0.225714 0.140908
4 4 0.107143 0.225714 0.140908
4 5 0.107143 0.225714 0.140908
4 6 0.0714286 0.225714 0.140908
4 7 0.125 0.225714 0.140908
4 8 0.160714 0.225714 0.140908
4 9 0.214286 0.225714 0.140908
4 10 0.196429 0.225714 0.140908
4 11 0.214286 0.225714 0.140908
4 12 0.25 0.225714 0.140908
4 13 0.232143 0.225714 0.140908
4 14 0.232143 0.225714 0.140908
4 15 0.232143 0.225714 0.140908
4 16 0.196429 0.225714 0.140908
4 17 0.285714 0.225714 0.140908
4 18 0.196429 0.225714 0.140908
4 19 0.25 0.225714 0.140908
5 0 0.0892857 0.225714 0.140908
5 1 0.0535714 0.225714 0.140908
5 2 0.125 0.225714 0.140908
5 3 0.0892857 0.225714 0.140908
5 4 0.0714286 0.225714 0.140908
5 5 0.125 0.225714 0.140908
5 6 0.0714286 0.225714 0.140908
5 7 0.125 0.225714 0.140908
5 8 0.125 0.225714 0.140908
5 9 0.178571 0.225714 0.140908
5 10 0.160714 0.225714 0.140908
5 11 0.178571 0.225714 0.140908
5 12 0.232143 0.225714 0.140908
5 13 0.214286 0.225714 0.140908
5 14 0.25 0.225714 0.140908
5 15 0.178571 0.225714 0.140908
5 16 0.232143 0.225714 0.140908
5 17 0.196429 0.225714 0.140908
5 18 0.196429 0.225714 0.140908
5 19 0.196429 0.225714 0.140908
6 0 0.0714286 0.225714 0.140908
6 1 0.0714286 0.225714 0.140908
6 2 0.142857 0.225714 0.140908
6 3 0.142857 0.225714 0.140908
6 4 0.142857 0.225714 0.140908
6 5 0.107143 0.225714 0.140908
6 6 0.142857 0.225714 0.140908
6 7 0.160714 0.225714 0.140908
6 8 0.178571 0.225714 0.140908
6 9 0.267857 0.225714 0.140908
6 10 0.232143 0.225714 0.140908
6 11 0.232143 0.225714 0.140908
6 12 0.232143 0.225714 0.140908
6 13 0.25 0.225714 0.140908
6 14 0.25 0.225714 0.140908
6 15 0.214286 0.225714 0.140908
6 16 0.285714 0.225714 0.140908
6 17 0.321429 0.225714 0.140908
6 18 0.267857 0.225714 0.140908
6 19 0.232143 0.225714 0.140908
7 0 0.0714286 0.225714 0.140908
7 1 0.125 0.225714 0.140908
7 2 0.125 0.225714 0.140908
7 3 0.142857 0.225714 0.140908
7 4 0.196429 0.225714 0.140908
7 5 0.196429 0.225714 0.140908
7 6 0.25 0.225714 0.140908
7 7 0.357143 0.225714 0.140908
7 8 0.392857 0.225714 0.140908
7 9 0.357143 0.225714 0.140908
7 10 0.375 0.225714 0.140908
7 11 0.303571 0.225714 0.140908
7 12 0.25 0.225714 0.140908
7 13 0.25 0.225714 0.140908
7 14 0.303571 0.225714 0.140908
7 15 0.267857 0.225714 0.140908
7 16 0.25 0.225714 0.140908
7 17 0.267857 0.225714 0.140908
7 18 0.285714 0.225714 0.140908
7 19 0.232143 0.225714 0.140908
8 0 0.0714286 0.225714 0.140908
8 1 0.0714286 0.225714 0.140908
8 2 0.160714 0.225714 0.140908
8 3 0.178571 0.225714 0.140908
8 4 0.178571 0.225714 0.140908
8 5 0.160714 0.225714 0.140908
8 6 0.285714 0.225714 0.140908
8 7 0.321429 0.225714 0.140908
8 8 0.357143 0.225714 0.140908
8 9 0.410714 0.225714 0.140908
8 10 0.357143 0.225714 0.140908
8 11 0.446429 0.225714 0.140908
8 12 0.25 0.225714 0.140908
8 13 0.303571 0.225714 0.140908
8 14 0.321429 0.225714 0.140908
8 15 0.339286 0.225714 0.140908
8 16 0.392857 0.225714 0.140908
8 17 0.357143 0.225714 0.140908
8 18 0.303571 0.225714 0.140908
8 19 0.285714 0.225714 0.140908
9 0 0.0357143 0.225714 0.140908
9 1 0.0535714 0.225714 0.140908
9 2 0.160714 0.225714 0.140908
9 3 0.142857 0.225714 0.140908
9 4 0.142857 0.225714 0.140908
9 5 0.142857 0.225714 0.140908
9 6 0.232143 0.225714 0.140908
9 7 0.357143 0.225714 0.140908
9 8 0.375 0.225714 0.140908
9 9 0.339286 0.225714 0.140908
9 10 0.321429 0.225714 0.140908
9 11 0.392857 0.225714 0.140908
9 12 0.267857 0.225714 0.140908
9 13 0.339286 0.225714 0.140908
9 14 0.428571 0.225714 0.140908
9 15 0.428571 0.225714 0.140908
9 16 0.428571 0.225714 0.140908
9 17 0.410714 0.225714 0.140908
9 18 0.357143 0.225714 0.140908
9 19 0.339286 0.225714 0.140908
10 0 0.0178571 0.225714 0.140908
10 1 0.0892857 0.225714 0.140908
10 2 0.125 0.225714 0.140908
10 3 0.142857 0.225714 0.140908
10 4 0.178571 0.225714 0.140908
10 5 0.178571 0.225714 0.140908
10 6 0.196429 0.225714 0.140908
10 7 0.375 0.225714 0.140908
10 8 0.303571 0.225714 0.140908
10 9 0.410714 0.225714 0.140908
10 10 0.428571 0.225714 0.140908
10 11 0.464286 0.225714 0.140908
10 12 0.392857 0.225714 0.140908
10 13 0.410714 0.225714 0.140908
10 14 0.410714 0.225714 0.140908
10 15 0.392857 0.225714 0.140908
10 16 0.428571 0.225714 0.140908
10 17 0.339286 0.225714 0.140908
10 18 0.375 0.225714 0.140908
10 19 0.321429 0.225714 0.140908
11 0 0 0.225714 0.140908
11 1 0.0178571 0.225714 0.140908
11 2 0.0535714 0.225714 0.140908
11 3 0.0892857 0.225714 0.140908
11 4 0.160714 0.225714 0.140908
11 5 0.142857 0.225714 0.140908
11 6 0.196429 0.225714 0.140908
11 7 0.339286 0.225714 0.140908
11 8 0.357143 0.225714 0.140908
11 9 0.428571 0.225714 0.140908
11 10 0.392857 0.225714 0.140908
11 11 0.446429 0.225714 0.140908
11 12 0.375 0.225714 0.140908
11 13 0.375 0.225714 0.140908
11 14 0.375 0.225714 0.140908
11 15 0.446429 0.225714 0.140908
11 16 0.392857 0.225714 0.140908
11 17 0.339286 0.225714 0.140908
11 18 0.321429 0.225714 0.140908
11 19 0.285714 0.225714 0.140908
12 0 0 0.225714 0.140908
12 1 0.0357143 0.225714 0.140908
12 2 0.0714286 0.225714 0.140908
12 3 0.0892857 0.225714 0.140908
12 4 0.107143 0.225714 0.140908
12 5 0.178571 0.225714 0.140908
12 6 0.25 0.225714 0.140908
12 7 0.321429 0.225714 0.140908
12 8 0.321429 0.225714 0.140908
12 9 0.357143 0.225714 0.140908
12 10 0.446429 0.225714 0.140908
12 11 0.482143 0.225714 0.140908
12 12 0.428571 0.225714 0.140908
12 13 0.428571 0.225714 0.140908
12 14 0.446429 0.225714 0.140908
12 15 0.410714 0.225714 0.140908
12 16 0.392857 0.225714 0.140908
12 17 0.392857 0.225714 0.140908
12 18 0.339286 0.225714 0.140908
12 19 0.303571 0.225714 0.140908
13 0 0.0178571 0.225714 0.140908
13 1 0.0178571 0.225714 0.140908
13 2 0.0892857 0.225714 0.140908
13 3 0.125 0.225714 0.140908
13 4 0.107143 0.225714 0.140908
13 5 0.125 0.225714 0.140908
13 6 0.25 0.225714 0.140908
13 7 0.303571 0.225714 0.140908
13 8 0.410714 0.225714 0.140908
13 9 0.375 0.225714 0.140908
13 10 0.482143 0.225714 0.140908
13 11 0.482143 0.225714 0.140908
13 12 0.446429 0.225714 0.140908
13 13 0.375 0.225714 0.140908
13 14 0.375 0.225714 0.140908
13 15 0.428571 0.225714 0.140908
13 16 0.357143 0.225714 0.140908
13 17 0.321429 0.225714 0.140908
13 18 0.392857 0.225714 0.140908
13 19 0.303571 0.225714 0.140908
14 0 0.0178571 0.225714 0.140908
14 1 0.0357143 0.225714 0.140908
14 2 0.0714286 0.225714 0.140908
14 3 0.142857 0.225714 0.140908
14 4 0.178571 0.225714 0.140908
14 5 0.214286 0.225714 0.140908
14 6 0.232143 0.225714 0.140908
14 7 0.339286 0.225714 0.140908
14 8 0.375 0.225714 0.140908
14 9 0.446429 0.225714 0.140908
14 10 0.607143 0.225714 0.140908
14 11 0.571429 0.225714 0.140908
14 12 0.446429 0.225714 0.140908
14 13 0.535714 0.225714 0.140908
14 14 0.517857 0.225714 0.140908
14 15 0.464286 0.225714 0.140908
14 16 0.428571 0.225714 0.140908
14 17 0.446429 0.225714 0.140908
14 18 0.446429 0.225714 0.140908
14 19 0.321429 0.225714 0.140908
15 0 0.0357143 0.225714 0.140908
15 1 0.0714286 0.225714 0.140908
15 2 0.125 0.225714 0.140908
15 3 0.178571 0.225714 0.140908
15 4 0.178571 0.225714 0.140908
15 5 0.214286 0.225714 0.140908
15 6 0.196429 0.225714 0.140908
15 7 0.303571 0.225714 0.140908
15 8 0.357143 0.225714 0.140908
15 9 0.5 0.225714 0.140908
15 10 0.482143 0.225714 0.140908
15 11 0.535714 0.225714 0.140908
15 12 0.589286 0.225714 0.140908
15 13 0.517857 0.225714 0.140908
15 14 0.428571 0.225714 0.140908
15 15 0.428571 0.225714 0.140908
15 16 0.428571 0.225714 0.140908
15 17 0.446429 0.225714 0.140908
15 18 0.482143 0.225714 0.140908
15 19 0.410714 0.225714 0.140908
16 0 0.0357143 0.225714 0.140908
16 1 0.0357143 0.225714 0.140908
16 2 0.0535714 0.225714 0.140908
16 3 0.142857 0.225714 0.140908
16 4 0.214286 0.225714 0.140908
16 5 0.214286 0.225714 0.140908
16 6 0.196429 0.225714 0.140908
16 7 0.303571 0.225714 0.140908
16 8 0.321429 0.225714 0.140908
16 9 0.464286 0.225714 0.140908
16 10 0.517857 0.225714 0.140908
16 11 0.482143 0.225714 0.140908
16 12 0.482143 0.225714 0.140908
16 13 0.428571 0.225714 0.140908
16 14 0.428571 0.225714 0.140908
16 15 0.375 0.225714 0.140908
16 16 0.321429 0.225714 0.140908
16 17 0.339286 0.225714 0.140908
16 18 0.428571 0.225714 0.140908
16 19 0.339286 0.225714 0.140908
17 0 0.0357143 0.225714 0.140908
17 1 0.0892857 0.225714 0.140908
17 2 0.125 0.225714 0.140908
17 3 0.125 0.225714 0.140908
17 4 0.178571 0.225714 0.140908
17 5 0.178571 0.225714 0.140908
17 6 0.232143 0.225714 0.140908
17 7 0.214286 0.225714 0.140908
17 8 0.303571 0.225714 0.140908
17 9 0.428571 0.225714 0.140908
17 10 0.392857 0.225714 0.140908
17 11 0.392857 0.225714 0.140908
17 12 0.339286 0.225714 0.140908
17 13 0.392857 0.225714 0.140908
17 14 0.267857 0.225714 0.140908
17 15 0.25 0.225714 0.140908
17 16 0.25 0.225714 0.140908
17 17 0.267857 0.225714 0.140908
17 18 0.339286 0.225714 0.140908
17 19 0.232143 0.225714 0.140908
18 0 0.0535714 0.225714 0.140908
18 1 0.0357143 0.225714 0.140908
18 2 0.0714286 0.225714 0.140908
18 3 0.0535714 0.225714 0.140908
18 4 0.125 0.225714 0.140908
18 5 0.160714 0.225714 0.140908
18 6 0.178571 0.225714 0.140908
18 7 0.232143 0.225714 0.140908
18 8 0.25 0.225714 0.140908
18 9 0.339286 0.225714 0.140908
18 10 0.321429 0.225714 0.140908
18 11 0.303571 0.225714 0.140908
18 12 0.339286 0.225714 0.140908
18 13 0.25 0.225714 0.140908
18 14 0.232143 0.225714 0.140908
18 15 0.160714 0.225714 0.140908
18 16 0.232143 0.225714 0.140908
18 17 0.267857 0.225714 0.140908
18 18 0.339286 0.225714 0.140908
18 19 0.25 0.225714 0.140908
19 0 0.0178571 0.225714 0.140908
19 1 0.0178571 0.225714 0.140908
19 2 0.0714286 0.225714 0.140908
19 3 0.0892857 0.225714 0.140908
19 4 0.125 0.225714 0.140908
19 5 0.142857 0.225714 0.140908
19 6 0.214286 0.225714 0.140908
19 7 0.25 0.225714 0.140908
19 8 0.267857 0.225714 0.140908
19 9 0.267857 0.225714 0.140908
19 10 0.303571 0.225714 0.140908
19 11 0.321429 0.225714 0.140908
19 12 0.285714 0.225714 0.140908
19 13 0.232143 0.225714 0.140908
19 14 0.196429 0.225714 0.140908
19 15 0.178571 0.225714 0.140908
19 16 0.214286 0.225714 0.140908
19 17 0.214286 0.225714 0.140908
19 18 0.339286 0.225714 0.140908
19 19 0.25 0.225714 0.140908
